open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,symbol
1630108800000,3273.89,3287.0,3233.83,3241.41,66138.07321,1630130399999,215456636.93474752,159076,32208.21755,104944571.1693133,0,ETHUSDT
1630130400000,3241.01,3259.0,3210.31,3222.24,70912.0569,1630151999999,229565634.120835,164459,34958.9941,113195029.953622,0,ETHUSDT
1630152000000,3222.24,3265.0,3211.01,3244.89,82776.1039,1630173599999,267917815.711525,132700,41687.9796,134967501.709551,0,ETHUSDT
1630173600000,3244.87,3254.65,3220.0,3244.48,42534.1152,1630195199999,137691352.286172,83142,20057.343,64934741.088791,0,ETHUSDT
1630195200000,3244.75,3285.0,3152.34,3190.87,144838.055,1630216799999,465959844.53734094,245601,70924.7872,228299541.329466,0,ETHUSDT
1630216800000,3190.86,3219.33,3181.35,3181.83,62477.6883,1630238399999,199904450.723332,159272,31248.9024,99991247.545581,0,ETHUSDT
1630238400000,3181.83,3215.0,3165.57,3204.09,60651.4284,1630259999999,193578867.389035,127861,29699.5451,94803640.079643,0,ETHUSDT
1630260000000,3204.09,3258.37,3195.42,3223.47,67839.611,1630281599999,219238788.252379,128498,36488.5184,117976543.54909,0,ETHUSDT
1630281600000,3223.47,3229.71,3143.0,3169.93,105088.7947,1630303199999,334563733.92508,177191,50315.7559,160198722.807877,0,ETHUSDT
1630303200000,3169.93,3203.89,3150.0,3187.49,85772.7674,1630324799999,272608068.917691,134472,41491.441,131868479.322208,0,ETHUSDT
1630324800000,3187.48,3293.7,3149.14,3290.86,178035.29404,1630346399999,573049245.2823877,346486,92901.07994,299227102.0169782,0,ETHUSDT
1630346400000,3290.71,3347.95,3211.19,3229.64,256450.41927,1630367999999,847269144.3722285,570376,132487.62602,438021689.2470829,0,ETHUSDT
1630368000000,3229.14,3252.48,3188.77,3237.51,126266.6862,1630389599999,406994584.5428351,241833,62940.4593,202881671.588453,0,ETHUSDT
1630389600000,3237.52,3439.0,3214.28,3429.95,321379.75003,1630411199999,1074491492.3355267,700637,172151.10166,575850000.3065264,0,ETHUSDT
1630411200000,3429.9,3476.0,3339.01,3364.01,276675.53809,1630432799999,941400249.6545206,564663,128331.02507,436950274.1579983,0,ETHUSDT
1630432800000,3364.01,3445.0,3357.14,3429.2,138749.1566,1630454399999,472323123.1748831,265716,67775.1642,230776724.513089,0,ETHUSDT
1630454400000,3429.19,3532.49,3382.22,3525.84,198900.32798,1630475999999,686346255.1022897,365575,105375.68771,363938911.0618512,0,ETHUSDT
1630476000000,3525.84,3559.4,3500.18,3530.99,178986.28,1630497599999,632176616.7308732,463488,87515.66185,309174027.36817485,0,ETHUSDT
1630497600000,3530.86,3790.0,3517.0,3693.06,310987.83235,1630519199999,1131234735.250657,738000,167699.92196,610299745.5751408,0,ETHUSDT
1630519200000,3693.11,3842.0,3690.03,3826.82,156885.51835,1630540799999,588741060.7704197,455069,84492.21421,317300840.7337036,0,ETHUSDT
1630540800000,3826.82,3836.8,3733.0,3758.43,138088.4296,1630562399999,521085863.723208,339308,64021.387,241592594.985402,0,ETHUSDT
1630562400000,3758.44,3770.73,3717.04,3760.62,125554.7868,1630583999999,470415872.4629511,360502,59684.9962,223619240.020454,0,ETHUSDT
1630584000000,3760.62,3833.96,3739.24,3798.75,169979.6737,1630605599999,642876835.431917,475654,86667.56,327825503.112646,0,ETHUSDT
1630605600000,3798.76,3830.74,3759.0,3785.82,91542.9095,1630627199999,347379865.46768,226726,45032.4179,170902214.178401,0,ETHUSDT
1630627200000,3785.82,3826.67,3705.05,3797.34,135004.2276,1630648799999,509416862.33326894,314559,67946.3704,256463314.295004,0,ETHUSDT
1630648800000,3797.34,3981.12,3778.89,3953.48,238731.15324,1630670399999,932526238.3079144,582552,124738.12016,486854138.54805154,0,ETHUSDT
1630670400000,3953.5,4027.88,3925.0,3962.69,184732.38645,1630691999999,733759110.5971708,444298,97012.86973,385522906.64482313,0,ETHUSDT
1630692000000,3962.69,3963.68,3867.16,3938.11,97435.9901,1630713599999,381960763.091662,336723,45268.5908,177479801.161505,0,ETHUSDT
1630713600000,3938.11,3970.0,3892.52,3926.0,82213.7775,1630735199999,322982196.064513,287147,41707.4291,163890826.436224,0,ETHUSDT
1630735200000,3925.5,3953.29,3885.0,3886.89,89913.3557,1630756799999,352480826.604628,266572,43873.1051,172037082.249517,0,ETHUSDT
1630756800000,3886.83,3927.3,3835.01,3879.4,115870.0918,1630778399999,451367396.083582,260028,50792.2878,197962460.456677,0,ETHUSDT
1630778400000,3879.41,3900.29,3832.5,3885.52,76480.8943,1630799999999,296150813.480989,182876,39813.8814,154181961.036942,0,ETHUSDT
1630800000000,3885.61,3913.54,3842.0,3861.87,66332.1609,1630821599999,257143509.630283,230188,32681.6768,126717533.793743,0,ETHUSDT
1630821600000,3861.86,3955.18,3830.0,3924.56,105818.599,1630843199999,413565758.584368,314517,58461.3503,228623497.560089,0,ETHUSDT
1630843200000,3924.56,3953.18,3900.0,3926.76,92367.9133,1630864799999,362284320.15984,276204,44220.8604,173495990.119061,0,ETHUSDT
1630864800000,3926.76,3980.0,3915.69,3950.29,101241.1865,1630886399999,399559714.10235,262675,51799.5351,204447714.712899,0,ETHUSDT
1630886400000,3950.28,3961.94,3897.22,3931.42,92792.9632,1630907999999,363916400.953494,158821,41966.3835,164620587.717189,0,ETHUSDT
1630908000000,3931.39,3970.0,3900.0,3904.77,109657.3029,1630929599999,431930889.74353504,235667,55555.9064,218880795.202714,0,ETHUSDT
1630929600000,3904.99,3945.0,3864.3,3932.84,115885.1358,1630951199999,453497099.38878095,307999,58866.9422,230492126.13979,0,ETHUSDT
1630951200000,3932.83,3969.0,3919.0,3926.77,79433.1764,1630972799999,313215706.28996,162673,42787.8226,168762521.863127,0,ETHUSDT
1630972800000,3926.67,3947.15,3888.41,3921.95,98183.4337,1630994399999,384532039.849058,174282,45227.9925,177176922.245907,0,ETHUSDT
1630994400000,3921.94,3932.0,3666.0,3749.18,268131.9889,1631015999999,1015432726.843434,499234,125844.7581,476557173.6910049,0,ETHUSDT
1631016000000,3749.21,3774.98,3005.0,3423.58,625281.09449,1631037599999,2175036989.105493,1203079,294649.95088,1025794855.9464276,0,ETHUSDT
1631037600000,3423.4,3483.53,3316.97,3434.57,211939.485,1631059199999,723117462.484768,482505,101394.3811,346079267.611678,0,ETHUSDT
1631059200000,3434.84,3541.64,3377.08,3410.94,168914.9114,1631080799999,584139096.391012,323275,83476.451,288822503.82843,0,ETHUSDT
1631080800000,3410.93,3455.0,3215.16,3406.26,296001.6622,1631102399999,988105873.8691,629684,145480.1717,485983825.782061,0,ETHUSDT
1631102400000,3406.26,3498.82,3352.21,3478.67,170057.5886,1631123999999,582287405.391286,473103,84315.7913,288895140.569878,0,ETHUSDT
1631124000000,3479.03,3560.0,3441.45,3499.0,145637.6035,1631145599999,510739658.32871,357590,72530.6074,254426283.908986,0,ETHUSDT
1631145600000,3499.01,3522.0,3426.99,3506.31,132221.9905,1631167199999,460556299.346912,236731,66173.2025,230525785.190929,0,ETHUSDT
1631167200000,3506.32,3567.06,3449.75,3479.99,156340.6897,1631188799999,547021906.5527849,256434,78606.8794,275061200.268921,0,ETHUSDT
1631188800000,3480.0,3558.0,3390.4,3514.54,224480.9614,1631210399999,786734716.507178,447834,112034.8287,392802039.980467,0,ETHUSDT
1631210400000,3514.54,3521.43,3414.96,3424.93,115510.2415,1631231999999,399870012.9317631,206284,56989.1813,197302033.932579,0,ETHUSDT
1631232000000,3424.94,3514.11,3409.38,3455.37,98220.7842,1631253599999,339975600.683654,186907,50228.276,173856193.480705,0,ETHUSDT
1631253600000,3455.37,3459.75,3350.5,3401.42,149481.3995,1631275199999,507957801.61907,259520,75180.534,255501215.227052,0,ETHUSDT
1631275200000,3401.41,3419.1,3208.6,3333.7,219064.7276,1631296799999,722805887.922135,381085,108643.4854,358483197.526653,0,ETHUSDT
1631296800000,3333.69,3344.24,3150.0,3208.86,166259.3546,1631318399999,536544291.080451,300557,78567.7819,253665986.681906,0,ETHUSDT
1631318400000,3208.85,3296.69,3200.0,3265.77,118830.1184,1631339999999,386171977.61166495,221576,59335.0906,192813950.356395,0,ETHUSDT
1631340000000,3265.46,3317.82,3218.49,3293.12,115655.2553,1631361599999,377650819.300368,199086,60263.6203,196843857.873614,0,ETHUSDT
1631361600000,3293.14,3348.37,3283.0,3317.6,108401.1669,1631383199999,359743684.203004,237789,53412.0388,177257927.461572,0,ETHUSDT
1631383200000,3317.43,3324.45,3242.93,3267.21,70637.6355,1631404799999,232020660.338756,175507,34495.9881,113294371.685833,0,ETHUSDT
1631404800000,3267.1,3335.17,3231.1,3328.71,85330.4608,1631426399999,280266318.216311,210880,41018.1152,134767378.684565,0,ETHUSDT
1631426400000,3328.71,3453.0,3292.38,3438.06,123790.8427,1631447999999,419996018.334082,230387,62477.9359,212011516.186523,0,ETHUSDT
1631448000000,3438.05,3474.16,3392.25,3419.23,94319.3757,1631469599999,323490285.211869,336643,46836.1685,160635168.531976,0,ETHUSDT
1631469600000,3419.21,3448.0,3303.24,3404.21,105418.2803,1631491199999,355569422.935369,311228,53065.4086,178999528.081838,0,ETHUSDT
1631491200000,3404.3,3430.3,3240.0,3280.12,137309.4009,1631512799999,454137151.039522,367139,64625.781,213781053.496966,0,ETHUSDT
1631512800000,3280.11,3288.09,3166.86,3251.24,155574.8705,1631534399999,500738116.212436,297038,73791.403,237562368.709569,0,ETHUSDT
1631534400000,3251.24,3388.22,3108.49,3220.01,260915.189,1631555999999,841682845.0803059,508495,125760.4594,405985640.81581503,0,ETHUSDT
1631556000000,3220.01,3310.14,3205.15,3285.35,94056.2595,1631577599999,307104990.735484,190526,47816.4286,156199490.190249,0,ETHUSDT
1631577600000,3285.09,3338.53,3269.95,3288.01,68040.1133,1631599199999,224573148.425741,193637,34068.7625,112480021.828733,0,ETHUSDT
1631599200000,3288.01,3363.01,3280.52,3330.01,90490.4903,1631620799999,300990781.08678,224893,45237.2738,150446920.234673,0,ETHUSDT
1631620800000,3329.97,3407.99,3292.03,3380.78,128410.4356,1631642399999,431179119.70128894,266502,64112.4285,215329837.58937,0,ETHUSDT
1631642400000,3381.48,3437.05,3330.04,3434.37,86693.8634,1631663999999,292990607.918293,209632,43756.9339,147969401.740756,0,ETHUSDT
1631664000000,3434.37,3450.0,3383.89,3392.9,83160.5592,1631685599999,283498534.163743,162318,41452.373,141323130.488878,0,ETHUSDT
1631685600000,3392.9,3435.82,3357.78,3410.76,86479.8282,1631707199999,293904347.918063,185523,42900.3124,145795199.909523,0,ETHUSDT
1631707200000,3411.22,3555.0,3396.53,3539.63,162414.6626,1631728799999,565110238.919092,366519,81938.7961,285017132.697766,0,ETHUSDT
1631728800000,3539.54,3616.16,3519.16,3613.55,96452.4778,1631750399999,343643152.790977,262663,49728.7801,177218727.318062,0,ETHUSDT
1631750400000,3613.55,3676.28,3524.76,3629.99,145354.7883,1631771999999,523994817.947514,332295,71531.3322,258057996.780953,0,ETHUSDT
1631772000000,3630.0,3647.62,3568.0,3619.29,83981.4036,1631793599999,303695823.828517,213839,41480.2912,150049107.812337,0,ETHUSDT
1631793600000,3619.29,3644.48,3535.32,3546.73,141122.1097,1631815199999,507189514.728559,305342,69541.7096,250029522.297438,0,ETHUSDT
1631815200000,3546.72,3591.81,3481.14,3567.98,97527.1903,1631836799999,345607556.719875,230392,48792.44,172937002.614165,0,ETHUSDT
1631836800000,3567.97,3594.17,3527.26,3561.03,75089.897,1631858399999,267575649.544056,167160,37265.6616,132802549.331858,0,ETHUSDT
1631858400000,3561.48,3575.85,3424.76,3449.03,117510.3183,1631879999999,410809101.790297,262561,53484.5942,187119301.813195,0,ETHUSDT
1631880000000,3449.03,3479.87,3404.0,3411.77,100857.6389,1631901599999,347601515.38994,218426,52556.951,181124896.735943,0,ETHUSDT
1631901600000,3411.76,3427.23,3350.07,3399.81,105430.5163,1631923199999,357281834.793593,219436,52339.7925,177368583.071955,0,ETHUSDT
1631923200000,3399.89,3518.43,3368.88,3511.27,85560.6899,1631944799999,294592403.026692,170908,44456.8871,153117819.562354,0,ETHUSDT
1631944800000,3511.58,3541.96,3486.05,3496.5,72985.4122,1631966399999,256348681.367897,162678,37202.3035,130690118.973,0,ETHUSDT
1631966400000,3496.51,3518.23,3427.99,3454.78,77296.116,1631987999999,268646478.603641,183830,35804.3716,124445915.384956,0,ETHUSDT
1631988000000,3454.79,3456.26,3377.0,3435.64,79320.5446,1632009599999,270800354.431459,174788,37360.9992,127556493.559469,0,ETHUSDT
1632009600000,3435.64,3441.25,3373.72,3424.4,50857.404,1632031199999,173520753.687557,108113,24753.8357,84477456.790687,0,ETHUSDT
1632031200000,3424.4,3456.53,3302.0,3326.19,91179.4559,1632052799999,308969639.925959,203082,42144.0373,143020760.164054,0,ETHUSDT
1632052800000,3326.19,3380.49,3310.0,3343.65,88636.7351,1632074399999,296743363.588445,192046,45812.4503,153361414.965768,0,ETHUSDT
1632074400000,3343.65,3381.84,3277.74,3328.62,82274.4063,1632095999999,273747022.647119,184044,38520.3863,128217161.3873,0,ETHUSDT
1632096000000,3328.57,3347.82,3152.21,3203.24,153930.0429,1632117599999,497263921.776172,319450,72062.8798,232803838.907164,0,ETHUSDT
1632117600000,3203.24,3211.88,3011.0,3042.45,268418.4903,1632139199999,835703368.991422,473797,124564.6656,387986442.711951,0,ETHUSDT
1632139200000,3042.2,3124.1,2913.39,3098.44,299272.02739,1632160799999,909227302.139172,538717,143354.49179,435896301.508282,0,ETHUSDT
1632160800000,3098.53,3108.34,2946.6,2977.28,196319.0179,1632182399999,592587165.9858489,376314,98155.465,296402718.807358,0,ETHUSDT
1632182400000,2977.32,3031.56,2807.18,2995.15,242189.62326,1632203999999,711530999.3339653,443045,113200.00284,332780490.5111269,0,ETHUSDT
1632204000000,2995.38,3105.83,2994.98,3062.72,125304.6782,1632225599999,383338599.09847903,251057,65968.0993,201793829.199189,0,ETHUSDT
1632225600000,3062.4,3085.0,2875.17,2898.63,220385.0291,1632247199999,658995129.114778,405798,109107.9536,326815374.139837,0,ETHUSDT
1632247200000,2898.63,2957.01,2652.0,2765.9,383640.55885,1632268799999,1073314429.8877432,655062,179812.10701,503885414.00518686,0,ETHUSDT
1632268800000,2766.72,2895.0,2737.54,2873.77,192411.4593,1632290399999,545657159.432397,330841,99849.4246,283267428.807136,0,ETHUSDT
1632290400000,2873.23,2960.87,2853.3,2894.48,136974.58195,1632311999999,400412674.965923,238888,68830.12415,201221391.139994,0,ETHUSDT
1632312000000,2894.86,3055.0,2881.57,3017.21,191697.2688,1632333599999,570978377.1671951,340960,103706.7864,308732222.54984,0,ETHUSDT
1632333600000,3017.21,3088.88,2990.85,3076.92,156374.3382,1632355199999,476036457.04886895,289830,84033.19,255893470.18471,0,ETHUSDT
1632355200000,3076.92,3134.62,3033.85,3113.32,118898.4379,1632376799999,367426065.597884,220757,61530.2504,190239930.1926,0,ETHUSDT
1632376800000,3113.33,3149.0,3041.87,3060.24,118692.5612,1632398399999,368484021.020348,218281,56773.9947,176350280.803448,0,ETHUSDT
1632398400000,3060.31,3174.5,3047.12,3162.4,138888.8061,1632419999999,432489417.96359503,250764,72370.0676,225326520.165291,0,ETHUSDT
1632420000000,3162.4,3173.04,3120.52,3152.5,82814.0806,1632441599999,260216713.136294,195766,39774.0868,124987381.850473,0,ETHUSDT
1632441600000,3152.41,3158.52,3038.55,3073.4,90012.5996,1632463199999,278729096.069536,205416,41335.1274,128034315.550032,0,ETHUSDT
1632463200000,3073.4,3116.76,2733.0,2827.91,457622.9565,1632484799999,1329650064.663791,725250,213740.9525,621243993.4648191,0,ETHUSDT
1632484800000,2827.97,2942.85,2768.62,2881.98,279909.9309,1632506399999,801061949.747964,470365,136111.4417,389585948.41207296,0,ETHUSDT
1632506400000,2881.98,2979.99,2876.28,2928.53,104545.3986,1632527999999,306277081.889685,206343,55990.6391,164032948.943346,0,ETHUSDT
1632528000000,2928.22,2955.46,2873.33,2908.6,96077.6187,1632549599999,280306374.632458,192685,51691.2375,150812601.214482,0,ETHUSDT
1632549600000,2908.43,2967.52,2801.57,2913.12,167106.1121,1632571199999,483795190.97189695,315372,81112.6286,234901426.103105,0,ETHUSDT
1632571200000,2913.11,2945.0,2846.0,2898.5,161900.6267,1632592799999,468941997.962827,287782,80751.0404,234046065.30012,0,ETHUSDT
1632592800000,2898.49,2946.14,2884.38,2921.73,66889.6651,1632614399999,195099839.910929,138462,31759.7027,92647964.028219,0,ETHUSDT
1632614400000,2921.84,2931.6,2820.0,2839.41,99225.92,1632635999999,284147079.643513,212483,47116.4892,134941435.691796,0,ETHUSDT
1632636000000,2839.41,3030.0,2738.17,2974.28,343603.2014,1632657599999,985588714.975407,576496,168899.9391,485396961.542008,0,ETHUSDT
1632657600000,2974.62,3074.43,2974.62,3037.0,150881.1778,1632679199999,456019335.68959,293187,75717.8653,228822171.123708,0,ETHUSDT
1632679200000,3036.83,3115.51,3011.0,3059.37,109884.1788,1632700799999,336654468.586366,265135,54418.6117,166797308.237793,0,ETHUSDT
1632700800000,3059.36,3164.94,3027.3,3130.29,135867.9679,1632722399999,424291956.880093,294702,67746.6596,211536491.160864,0,ETHUSDT
1632722400000,3130.29,3149.45,3074.65,3092.79,112744.292,1632743999999,349955213.762781,225142,56096.8534,174146052.141474,0,ETHUSDT
1632744000000,3092.94,3126.52,2983.08,3000.4,155964.1283,1632765599999,475360884.51976895,295856,75444.7183,229904492.041727,0,ETHUSDT
1632765600000,3000.32,3028.17,2922.71,2925.59,105554.3437,1632787199999,314488640.210324,228185,50625.059,150897728.791977,0,ETHUSDT
1632787200000,2924.76,2970.82,2896.21,2943.37,97561.9831,1632808799999,286739398.340705,175754,48777.8291,143392963.771513,0,ETHUSDT
1632808800000,2943.37,2948.32,2876.12,2926.8,136547.3503,1632830399999,397199387.3678671,238676,66396.4954,193149989.221742,0,ETHUSDT
1632830400000,2926.81,2959.69,2803.6,2830.19,172802.9082,1632851999999,497342659.008882,305996,84479.2855,243223443.378363,0,ETHUSDT
1632852000000,2830.19,2889.2,2789.0,2804.91,104413.2227,1632873599999,296701800.952248,208068,50822.5427,144496931.631351,0,ETHUSDT
1632873600000,2805.15,2931.82,2791.08,2909.99,121152.8269,1632895199999,347624504.233168,214980,63173.1421,181252143.828554,0,ETHUSDT
1632895200000,2909.77,2949.51,2894.84,2933.75,69233.6444,1632916799999,202123302.848017,126381,35744.8821,104358901.498853,0,ETHUSDT
1632916800000,2933.75,2950.0,2812.41,2814.39,121852.356,1632938399999,351821798.597405,227313,57455.7739,165917785.984658,0,ETHUSDT
1632938400000,2814.38,2854.0,2782.0,2850.45,99066.262,1632959999999,279111450.483724,180130,51463.8055,145010665.711395,0,ETHUSDT
1632960000000,2850.45,3048.42,2837.19,3028.14,169949.2186,1632981599999,505611764.602267,330125,92400.3231,274830337.605218,0,ETHUSDT
1632981600000,3028.14,3044.44,2941.93,2963.35,124333.5133,1633003199999,371644950.8106871,224459,57722.6427,172544342.74706,0,ETHUSDT
1633003200000,2963.36,3031.1,2954.23,2995.3,115549.9919,1633024799999,345485723.16936,238475,57458.3548,171813266.381175,0,ETHUSDT
1633024800000,2995.3,3048.0,2955.7,3000.61,97064.0374,1633046399999,291599498.724802,199184,47565.572,142903757.693515,0,ETHUSDT
1633046400000,3000.62,3041.42,2969.07,3017.44,84401.0726,1633067999999,253902209.882041,186134,42868.8967,128974105.807396,0,ETHUSDT
1633068000000,3017.45,3247.88,3005.02,3235.49,263592.6425,1633089599999,829553212.7960689,581776,141823.1528,446424200.9226511,0,ETHUSDT
1633089600000,3235.48,3285.0,3176.42,3276.24,189948.9665,1633111199999,614549019.044739,398794,94551.2879,305887304.344665,0,ETHUSDT
1633111200000,3276.25,3330.0,3254.47,3309.91,110771.9335,1633132799999,365107838.944942,279682,57334.8395,188999283.981917,0,ETHUSDT
1633132800000,3309.91,3344.0,3257.0,3280.1,92393.4491,1633154399999,304178345.357471,236532,44736.5312,147306948.024862,0,ETHUSDT
1633154400000,3280.11,3319.0,3265.0,3296.54,62068.077,1633175999999,203968202.608359,132623,29538.5917,97073521.820066,0,ETHUSDT
1633176000000,3296.54,3446.84,3288.87,3429.82,159484.6405,1633197599999,536850808.529479,404662,88613.5311,298328509.414649,0,ETHUSDT
1633197600000,3429.82,3469.0,3366.2,3387.76,108605.0145,1633219199999,372058259.321328,272377,52580.4435,180167171.107573,0,ETHUSDT
1633219200000,3387.77,3425.62,3342.51,3417.76,101619.7447,1633240799999,344634642.936999,192473,54464.7674,184739310.23497,0,ETHUSDT
1633240800000,3417.75,3421.95,3369.6,3413.9,59279.2837,1633262399999,201431155.960068,142431,28076.167,95415523.278933,0,ETHUSDT
1633262400000,3413.9,3485.13,3393.36,3464.71,94800.8913,1633283999999,324900539.359379,237687,48772.3286,167233481.194019,0,ETHUSDT
1633284000000,3464.7,3488.0,3384.07,3417.73,104886.9708,1633305599999,360569830.058917,243748,51860.6652,178313377.243955,0,ETHUSDT
1633305600000,3417.73,3426.49,3322.11,3364.06,99658.1186,1633327199999,335179986.082727,218500,46957.8335,157962749.542221,0,ETHUSDT
1633327200000,3364.03,3385.36,3294.38,3313.39,83723.037,1633348799999,279684067.609689,193009,39229.7451,131114891.945017,0,ETHUSDT
1633348800000,3313.39,3425.0,3270.0,3411.26,198787.2043,1633370399999,666326392.703653,419669,100218.0495,336147606.956148,0,ETHUSDT
1633370400000,3411.79,3437.19,3355.0,3386.31,103036.2821,1633391999999,350371815.158907,259229,48320.8293,164315496.460073,0,ETHUSDT
1633392000000,3386.31,3417.99,3363.78,3384.28,75871.1067,1633413599999,257166371.743764,176512,38578.8276,130784680.005848,0,ETHUSDT
1633413600000,3384.28,3473.89,3379.34,3445.02,108617.682,1633435199999,371943583.647392,288802,58239.8143,199403663.719987,0,ETHUSDT
1633435200000,3445.02,3468.89,3407.14,3433.52,95564.5704,1633456799999,328465289.216765,222178,45243.3661,155547468.834123,0,ETHUSDT
1633456800000,3433.51,3545.0,3433.31,3515.27,113847.5227,1633478399999,398330645.003026,338020,56887.7707,198985031.072611,0,ETHUSDT
1633478400000,3515.48,3538.7,3456.02,3491.89,85651.0863,1633499999999,299013988.033151,203774,41462.0014,144754712.63198,0,ETHUSDT
1633500000000,3491.97,3501.09,3342.0,3381.22,145394.0168,1633521599999,494614435.21631104,322902,67236.0967,228804016.409455,0,ETHUSDT
1633521600000,3381.22,3632.11,3372.59,3577.45,293685.8581,1633543199999,1043659180.497412,704578,153294.342,544550374.55036,0,ETHUSDT
1633543200000,3577.46,3609.81,3547.56,3574.89,93534.579,1633564799999,335232092.816111,213602,47938.7055,171830201.219621,0,ETHUSDT
1633564800000,3574.88,3575.58,3470.8,3539.3,108480.6363,1633586399999,382843436.0779991,276053,52900.7822,186736254.830314,0,ETHUSDT
1633586400000,3539.31,3614.69,3504.15,3575.86,129331.2931,1633607999999,461041877.402392,297431,65859.3575,234794747.110951,0,ETHUSDT
1633608000000,3575.85,3642.29,3520.0,3609.57,162500.1934,1633629599999,583234230.136252,415982,80366.2465,288507181.73106,0,ETHUSDT
1633629600000,3609.77,3653.98,3561.0,3587.47,85790.2363,1633651199999,309787040.659447,263037,43968.6447,158845650.62958,0,ETHUSDT
1633651200000,3587.47,3618.02,3547.09,3583.75,72282.664,1633672799999,258925740.083117,215318,35042.1837,125545061.148897,0,ETHUSDT
1633672800000,3583.76,3695.0,3568.9,3610.82,129943.0016,1633694399999,471092496.60605294,360374,68456.2216,248280879.943102,0,ETHUSDT
1633694400000,3610.82,3659.77,3580.0,3625.13,123621.1727,1633715999999,447088479.565314,274394,60475.9742,218791104.345775,0,ETHUSDT
1633716000000,3625.13,3643.33,3532.0,3563.13,77750.3054,1633737599999,278607155.033799,234706,35522.1378,127341296.519142,0,ETHUSDT
1633737600000,3563.13,3589.8,3538.07,3586.1,58642.6594,1633759199999,209348856.827437,152582,28888.9824,103154304.797592,0,ETHUSDT
1633759200000,3586.09,3624.25,3568.93,3596.98,92999.2108,1633780799999,334526850.318597,297147,48382.8957,174040285.714504,0,ETHUSDT
1633780800000,3596.92,3635.0,3575.17,3593.61,116838.5562,1633802399999,421296291.516333,401673,58638.1649,211450867.450663,0,ETHUSDT
1633802400000,3593.62,3605.0,3556.0,3574.82,93426.325,1633823999999,334585024.836796,324281,46088.6465,165062382.849953,0,ETHUSDT
1633824000000,3574.83,3585.65,3480.0,3565.96,174610.6322,1633845599999,617242524.4334431,519315,82943.2164,293283843.173476,0,ETHUSDT
1633845600000,3566.07,3604.0,3550.0,3563.3,121555.1506,1633867199999,435099417.447514,384172,63183.8256,226188898.276787,0,ETHUSDT
1633867200000,3563.3,3579.76,3503.05,3522.94,128704.2011,1633888799999,455867799.993665,387968,64413.583,228184328.594126,0,ETHUSDT
1633888800000,3522.93,3572.17,3405.0,3414.22,155353.6463,1633910399999,540918488.4696369,473984,72823.4686,253685377.870942,0,ETHUSDT
1633910400000,3414.22,3540.47,3371.0,3524.88,143631.4863,1633931999999,496665816.98584896,347927,75311.1011,260354266.349926,0,ETHUSDT
1633932000000,3524.88,3623.8,3510.93,3558.71,150065.9666,1633953599999,537051688.937017,321116,72343.7626,258812168.424276,0,ETHUSDT
1633953600000,3558.72,3607.93,3545.53,3563.76,105111.228,1633975199999,376632902.294951,201494,49935.8264,178971932.414156,0,ETHUSDT
1633975200000,3563.77,3574.74,3465.7,3542.12,94713.2011,1633996799999,333040675.440991,239803,44264.1271,155651461.599187,0,ETHUSDT
1633996800000,3542.12,3543.19,3447.32,3510.94,93940.3006,1634018399999,328046465.997083,195724,46020.6768,160724803.292477,0,ETHUSDT
1634018400000,3511.14,3519.97,3415.0,3456.95,90091.9124,1634039999999,312284262.778197,207731,43558.221,150995601.135827,0,ETHUSDT
1634040000000,3456.94,3547.11,3403.21,3487.14,158031.729,1634061599999,551009890.124128,337109,79506.2842,277323216.125906,0,ETHUSDT
1634061600000,3487.15,3511.96,3418.0,3491.46,67313.2498,1634083199999,234115142.50721,185135,32556.2328,113278118.677851,0,ETHUSDT
1634083200000,3491.43,3532.37,3450.86,3451.12,83294.5528,1634104799999,291313537.838239,193440,42572.757,148922464.932368,0,ETHUSDT
1634104800000,3451.13,3475.0,3412.7,3468.68,98007.4861,1634126399999,337980850.167305,204839,47841.547,165037729.465901,0,ETHUSDT
1634126400000,3468.67,3524.86,3413.0,3510.66,98046.3365,1634147999999,341011890.661079,221479,49610.7366,172587779.052831,0,ETHUSDT
1634148000000,3510.22,3613.0,3508.15,3607.42,114114.7468,1634169599999,406303990.849785,282767,61656.6776,219534615.208331,0,ETHUSDT
1634169600000,3607.41,3662.8,3586.04,3636.25,103477.1637,1634191199999,375635708.734678,301082,53107.1156,192867129.140955,0,ETHUSDT
1634191200000,3636.25,3749.33,3613.0,3735.75,123054.3223,1634212799999,451837443.193856,393589,65301.6273,239893052.927637,0,ETHUSDT
1634212800000,3735.74,3824.0,3720.04,3791.53,178585.7644,1634234399999,675282625.465003,519600,92919.2881,351373244.148867,0,ETHUSDT
1634234400000,3791.53,3806.77,3752.4,3790.82,76776.8969,1634255999999,290037155.550652,216036,40405.8795,152650226.669879,0,ETHUSDT
1634256000000,3790.82,3859.6,3734.1,3851.35,147874.0373,1634277599999,562367500.120578,392520,77539.1024,295054602.785651,0,ETHUSDT
1634277600000,3851.35,3854.99,3744.01,3778.64,119103.5205,1634299199999,451381328.32154095,304905,54694.2338,207249814.051471,0,ETHUSDT
1634299200000,3778.65,3870.0,3765.11,3856.81,126803.0687,1634320799999,483985514.205772,344910,64312.2629,245435405.057157,0,ETHUSDT
