open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,symbol
1638144000000,199.5,202.9,194.9,196.4,344032.718,1638187199999,68452102.083,85703,173069.847,34444846.2803,0,LTCUSDT
1638187200000,196.5,209.5,196.3,205.5,466890.97,1638230399999,95335591.8727,141523,241476.567,49313839.277,0,LTCUSDT
1638230400000,205.5,212.0,197.4,208.3,458820.4,1638273599999,93436411.6689,142454,226683.773,46209567.0736,0,LTCUSDT
1638273600000,208.3,219.9,205.5,207.8,574099.057,1638316799999,121574187.0251,180449,285808.178,60539996.81,0,LTCUSDT
1638316800000,207.8,216.5,206.4,212.2,327720.504,1638359999999,69515204.1916,101387,162325.061,34427463.8184,0,LTCUSDT
1638360000000,212.1,217.8,205.1,208.8,346336.81,1638403199999,73279932.6878,107858,168765.425,35742696.4561,0,LTCUSDT
1638403200000,208.7,210.1,199.9,203.9,304973.876,1638446399999,62312940.9294,97135,146496.453,29935884.3351,0,LTCUSDT
1638446400000,203.9,207.4,202.0,203.5,257147.854,1638489599999,52630286.0584,90123,126059.602,25799933.0842,0,LTCUSDT
1638489600000,203.5,207.6,198.2,206.6,224958.307,1638532799999,45738241.7394,78150,114615.242,23314444.917,0,LTCUSDT
1638532800000,206.6,208.1,179.3,188.0,600128.093,1638575999999,115663130.7564,182397,277556.309,53503550.248,0,LTCUSDT
1638576000000,188.0,189.3,129.3,149.3,2165086.69925,1638619199999,336552827.1849642,446239,1039136.66367,161333247.147151,0,LTCUSDT
1638619200000,149.4,166.6,149.4,162.7,592980.07,1638662399999,93622459.9908,130904,321921.734,50805193.635,0,LTCUSDT
1638662400000,162.7,165.0,156.1,157.9,420642.765,1638705599999,67364333.2529,106979,206892.379,33136446.2343,0,LTCUSDT
1638705600000,157.8,160.1,148.0,156.3,655224.833,1638748799999,100670261.0432,141283,325052.333,49973004.1714,0,LTCUSDT
1638748800000,156.3,156.5,141.3,148.3,631577.977,1638791999999,93454326.9838,127964,322427.828,47723922.0945,0,LTCUSDT
1638792000000,148.3,164.5,145.5,161.3,465856.136,1638835199999,71017780.1639,121096,239748.115,36526798.5897,0,LTCUSDT
1638835200000,161.3,165.5,158.2,164.8,337410.389,1638878399999,54322851.692,87094,173273.987,27921506.0374,0,LTCUSDT
1638878400000,164.7,165.8,159.0,161.8,334830.621,1638921599999,54252593.4046,96566,159256.545,25811440.2805,0,LTCUSDT
1638921600000,161.8,170.3,155.8,158.8,524198.358,1638964799999,85368490.7009,117772,257558.607,41942370.8917,0,LTCUSDT
1638964800000,158.8,169.7,156.7,165.1,366328.894,1639007999999,59888750.52,98421,188746.408,30882687.9606,0,LTCUSDT
1639008000000,165.2,167.1,157.4,159.5,300898.357,1639051199999,48363243.3307,77540,142385.101,22897302.8559,0,LTCUSDT
1639051200000,159.4,160.6,151.1,151.3,347330.625,1639094399999,53981961.8047,91591,166123.645,25824277.5797,0,LTCUSDT
1639094400000,151.4,156.0,149.2,155.4,303282.053,1639137599999,46339254.1712,71688,153289.155,23431312.0071,0,LTCUSDT
1639137600000,155.5,159.8,147.5,148.3,401328.375,1639180799999,61475759.4536,100559,194264.342,29781357.1394,0,LTCUSDT
1639180800000,148.4,156.1,145.7,154.7,301925.463,1639223999999,45939448.7932,74352,152953.791,23277257.6498,0,LTCUSDT
1639224000000,154.7,159.5,154.3,158.0,256724.214,1639267199999,40200649.097,69325,131796.533,20643841.3348,0,LTCUSDT
1639267200000,158.0,158.9,153.2,155.9,162687.675,1639310399999,25316328.4241,42142,78817.423,12263823.6726,0,LTCUSDT
1639310400000,155.9,162.9,155.6,159.0,219772.994,1639353599999,34999087.414,67467,116254.472,18516127.3246,0,LTCUSDT
1639353600000,158.9,159.9,152.3,155.5,250271.721,1639396799999,38848475.1205,67217,119542.432,18555715.6834,0,LTCUSDT
1639396800000,155.4,156.3,142.7,144.6,378450.438,1639439999999,56091877.4476,110061,181808.415,26952394.2361,0,LTCUSDT
1639440000000,144.6,151.3,142.9,150.7,243483.94,1639483199999,35658292.6097,71854,120367.316,17628794.6793,0,LTCUSDT
1639483200000,150.8,151.9,145.4,150.4,268157.829,1639526399999,39958373.7264,97093,131748.353,19639318.409,0,LTCUSDT
1639526400000,150.3,152.7,148.6,149.7,185880.882,1639569599999,28015546.4969,57234,96339.978,14526098.2438,0,LTCUSDT
1639569600000,149.6,155.0,141.7,153.6,425952.396,1639612799999,63431796.8434,133359,209441.122,31214818.4853,0,LTCUSDT
1639612800000,153.5,156.7,151.7,156.3,203981.017,1639655999999,31395831.5616,53555,109301.005,16821699.5339,0,LTCUSDT
1639656000000,156.2,156.3,148.5,148.9,230872.344,1639699199999,35274212.2547,76375,111270.879,17005697.2442,0,LTCUSDT
1639699200000,148.9,150.3,145.7,147.1,192639.732,1639742399999,28558556.136,57669,93051.272,13797336.0489,0,LTCUSDT
1639742400000,147.2,149.2,141.2,144.1,279815.291,1639785599999,40662020.6616,90846,137056.112,19914272.0123,0,LTCUSDT
1639785600000,144.1,150.3,142.8,149.2,172685.682,1639828799999,25330741.9333,50972,87340.147,12812492.3932,0,LTCUSDT
1639828800000,149.2,149.9,147.3,148.6,127762.537,1639871999999,19000346.4886,46353,67430.162,10026312.1216,0,LTCUSDT
1639872000000,148.6,156.4,147.6,152.3,229393.062,1639915199999,34999325.9441,66315,114231.87,17432986.1647,0,LTCUSDT
1639915200000,152.3,161.1,151.4,153.2,509013.62,1639958399999,79154581.3381,119605,238837.798,37134052.1765,0,LTCUSDT
1639958400000,153.2,157.4,146.2,147.8,278419.097,1640001599999,42151948.8779,89365,133023.0,20149106.0787,0,LTCUSDT
1640001600000,147.9,155.0,145.2,152.6,272499.672,1640044799999,40881596.045,77901,140498.644,21103783.0355,0,LTCUSDT
1640044800000,152.7,155.4,149.1,153.9,214025.986,1640087999999,32681015.5722,62779,113009.497,17259610.9732,0,LTCUSDT
1640088000000,153.9,156.4,151.7,154.7,161467.219,1640131199999,24911226.7137,54192,79964.375,12340354.4632,0,LTCUSDT
1640131200000,154.8,158.0,152.9,156.5,189365.02,1640174399999,29543907.9758,60690,96574.373,15072401.8959,0,LTCUSDT
1640174400000,156.5,160.2,153.2,155.4,225599.83,1640217599999,35395267.4205,74952,114464.189,17961101.352,0,LTCUSDT
1640217600000,155.4,158.7,153.0,155.8,211232.262,1640260799999,32931290.0496,65486,109649.893,17100743.8586,0,LTCUSDT
1640260800000,155.8,165.2,155.2,163.6,310440.759,1640303999999,49996894.3407,93470,163783.919,26397622.231,0,LTCUSDT
1640304000000,163.6,166.8,162.7,163.1,196031.878,1640347199999,32271228.6287,62896,96085.336,15827546.971,0,LTCUSDT
1640347200000,163.1,164.8,160.1,161.2,214803.563,1640390399999,34896372.1163,68049,98330.261,15981474.8615,0,LTCUSDT
1640390400000,161.2,163.1,160.2,161.5,101419.126,1640433599999,16417767.8713,32122,48664.961,7879086.7159,0,LTCUSDT
1640433600000,161.5,163.6,157.3,157.8,354648.968,1640476799999,56850098.0359,75452,156373.812,25104279.057,0,LTCUSDT
1640476800000,157.8,158.4,152.6,154.4,533148.043,1640519999999,83025155.9083,107509,224308.081,34943182.8268,0,LTCUSDT
1640520000000,154.4,157.6,152.8,155.7,354813.016,1640563199999,54901239.7973,81769,158828.149,24614916.7181,0,LTCUSDT
1640563200000,155.8,157.6,154.4,157.4,161005.674,1640606399999,25119385.0852,48568,82804.964,12923681.9699,0,LTCUSDT
1640606400000,157.3,161.3,155.5,155.9,302939.31,1640649599999,48204211.6356,89123,154772.651,24637280.5238,0,LTCUSDT
1640649600000,155.9,156.0,146.2,152.9,373362.597,1640692799999,56419720.1633,97139,169971.944,25672911.6823,0,LTCUSDT
1640692800000,152.9,153.4,144.5,145.7,306538.417,1640735999999,45645224.8439,79241,154049.431,22934191.834,0,LTCUSDT
1640736000000,145.6,150.4,145.2,149.5,161359.161,1640779199999,23884701.1197,44417,80296.338,11887792.0322,0,LTCUSDT
1640779200000,149.6,151.0,143.9,145.5,283588.467,1640822399999,41953929.805,79340,140290.049,20760354.3944,0,LTCUSDT
1640822400000,145.5,148.8,142.7,148.2,175614.534,1640865599999,25626683.7385,45284,89828.79,13114542.0377,0,LTCUSDT
1640865600000,148.3,150.0,146.4,148.0,142506.512,1640908799999,21145845.2757,44006,73862.847,10962675.701,0,LTCUSDT
1640908800000,147.9,152.7,146.6,150.8,174546.273,1640951999999,26083880.1669,56747,86728.588,12968971.7393,0,LTCUSDT
1640952000000,150.7,151.5,143.7,146.3,170346.137,1640995199999,25115986.4879,53078,81778.87,12063967.3076,0,LTCUSDT
1640995200000,146.2,149.7,146.1,147.5,116751.078,1641038399999,17272288.4155,37266,59592.874,8819670.1995,0,LTCUSDT
1641038400000,147.5,151.0,147.4,150.8,108404.462,1641081599999,16206769.1066,33792,53277.486,7966212.1018,0,LTCUSDT
1641081600000,150.8,150.9,147.8,149.4,107206.435,1641124799999,16035619.9753,31031,50484.514,7553678.8267,0,LTCUSDT
1641124800000,149.4,153.4,148.7,151.2,121143.652,1641167999999,18315939.7666,45666,66699.61,10086998.1404,0,LTCUSDT
1641168000000,151.1,151.2,149.0,150.8,96537.748,1641211199999,14496018.5347,35400,48147.878,7231332.9148,0,LTCUSDT
1641211200000,150.8,151.2,146.0,148.5,194501.125,1641254399999,28911142.8261,62934,93265.76,13868612.0955,0,LTCUSDT
1641254400000,148.4,150.5,146.4,150.1,127737.674,1641297599999,18969260.6185,40570,64852.068,9634403.3956,0,LTCUSDT
1641297600000,150.1,151.7,145.2,146.5,203967.989,1641340799999,30362166.0804,62176,103811.755,15464911.8429,0,LTCUSDT
1641340800000,146.5,150.0,145.9,148.0,119307.73,1641383999999,17681677.7821,37468,56804.795,8421115.6771,0,LTCUSDT
1641384000000,147.9,149.9,129.8,135.4,482656.327,1641427199999,68081089.459,141653,221568.749,31284467.5464,0,LTCUSDT
1641427200000,135.3,137.8,132.6,134.1,299107.621,1641470399999,40465150.0872,78990,145344.08,19663507.1099,0,LTCUSDT
1641470400000,134.2,138.1,132.4,135.9,232319.736,1641513599999,31472915.5315,52409,114377.64,15505794.015,0,LTCUSDT
1641513600000,135.9,136.5,125.9,133.3,395729.81991,1641556799999,51957247.1821626,95508,190771.508,25055354.4908,0,LTCUSDT
1641556800000,133.4,135.4,128.5,131.4,338245.492,1641599999999,44763485.407,93141,164267.376,21739117.5398,0,LTCUSDT
1641600000000,131.4,134.7,130.8,134.4,139196.302,1641643199999,18491729.6458,39282,70766.882,9405067.3015,0,LTCUSDT
1641643200000,134.3,134.8,124.8,129.4,311095.05278,1641686399999,40275808.7550487,81160,152152.594,19701785.8802,0,LTCUSDT
1641686400000,129.4,131.7,128.5,130.3,150020.623,1641729599999,19540159.1424,34754,76450.274,9959395.5559,0,LTCUSDT
1641729600000,130.2,132.6,127.7,130.9,171807.72,1641772799999,22435798.9453,46372,86808.943,11341539.9576,0,LTCUSDT
1641772800000,130.8,131.5,128.9,129.4,139349.322,1641815999999,18146662.8072,37044,65995.337,8597094.4061,0,LTCUSDT
1641816000000,129.4,129.5,120.7,126.5,481652.98403,1641859199999,60227572.3007836,101974,236186.416,29545071.3624,0,LTCUSDT
1641859200000,126.6,130.3,125.7,128.1,161187.323,1641902399999,20679161.8536,37276,82257.542,10555004.9047,0,LTCUSDT
1641902400000,128.1,133.5,126.8,131.6,235112.897,1641945599999,30679594.4713,61099,111867.395,14601935.4162,0,LTCUSDT
1641945600000,131.6,135.0,130.8,133.7,135237.378,1641988799999,17880055.9518,38574,68703.591,9087712.9317,0,LTCUSDT
1641988800000,133.8,142.3,133.7,141.9,252508.189,1642031999999,34963548.4326,75441,131685.393,18243612.1051,0,LTCUSDT
1642032000000,142.0,142.4,136.6,137.1,252455.649,1642075199999,35111074.8337,58694,126198.894,17538345.174,0,LTCUSDT
1642075200000,137.1,141.0,134.6,136.7,209933.505,1642118399999,28773721.0995,60575,105239.396,14429197.5717,0,LTCUSDT
1642118400000,136.7,140.0,135.8,138.6,217473.718,1642161599999,30058208.0108,52724,106595.662,14733573.0285,0,LTCUSDT
1642161600000,138.6,146.7,137.2,144.7,370634.034,1642204799999,53279038.4379,91264,193477.759,27806231.4519,0,LTCUSDT
1642204800000,144.7,150.7,144.0,148.2,278492.754,1642247999999,41204756.9202,72822,141595.646,20960308.4008,0,LTCUSDT
1642248000000,148.1,149.7,144.7,147.7,183293.282,1642291199999,27029336.6393,53589,89259.69,13170073.256,0,LTCUSDT
1642291200000,147.6,149.0,144.2,144.8,180358.167,1642334399999,26352208.4214,44025,86757.978,12685325.2122,0,LTCUSDT
1642334400000,144.8,147.5,143.2,146.4,143594.498,1642377599999,20935553.1005,45733,68939.428,10055800.9522,0,LTCUSDT
1642377600000,146.4,152.9,145.3,151.6,307764.66,1642420799999,46018168.8472,92237,174010.722,26036441.2487,0,LTCUSDT
1642420800000,151.5,153.9,144.1,151.2,501250.235,1642463999999,74943893.9324,133531,247741.689,37060905.3118,0,LTCUSDT
1642464000000,151.1,153.4,140.3,142.0,348610.231,1642507199999,50984335.8923,92103,156231.581,22875502.0069,0,LTCUSDT
1642507200000,141.9,143.9,138.6,141.5,256794.128,1642550399999,36122862.9474,68955,122991.896,17301655.4435,0,LTCUSDT
1642550400000,141.4,143.0,133.2,136.9,245928.925,1642593599999,33587634.6386,68388,120987.634,16532581.4337,0,LTCUSDT
1642593600000,136.9,138.5,135.0,136.2,191713.24,1642636799999,26267797.2678,49987,95773.9,13130311.8872,0,LTCUSDT
1642636800000,136.2,139.3,136.1,138.1,130645.155,1642679999999,18020696.5837,36960,68707.712,9479211.5844,0,LTCUSDT
1642680000000,138.1,142.9,128.8,129.7,274160.21,1642723199999,37746232.0394,78395,128971.19,17782857.791,0,LTCUSDT
1642723200000,129.6,131.1,121.9,124.7,367430.233,1642766399999,46069446.4109,92754,176223.899,22087130.6739,0,LTCUSDT
1642766400000,124.7,125.0,109.8,114.5,657272.91934,1642809599999,77738754.5144654,147958,304798.16466,36069890.317436,0,LTCUSDT
1642809600000,114.5,117.0,96.3,105.7,874996.4497,1642852799999,93597643.617199,193638,423032.0549,45301935.1090556,0,LTCUSDT
1642852800000,105.6,111.3,104.1,108.4,470789.741,1642895999999,50692345.0586,101909,228352.054,24589341.2823,0,LTCUSDT
1642896000000,108.4,111.8,105.6,109.9,278119.764,1642939199999,30326307.8788,67374,139868.05,15251002.4946,0,LTCUSDT
1642939200000,109.9,112.8,105.6,112.3,309962.553,1642982399999,33657628.8855,67919,158976.239,17268277.8563,0,LTCUSDT
1642982400000,112.3,112.3,98.4,100.7,438624.051,1643025599999,45641637.1967,89831,212957.836,22161900.9951,0,LTCUSDT
1643025600000,100.8,112.0,97.5,109.5,659582.468,1643068799999,68309232.0315,119436,341325.85,35391568.2502,0,LTCUSDT
1643068800000,109.6,109.7,105.9,107.7,271296.331,1643111999999,29215160.9642,53185,139654.241,15043553.5525,0,LTCUSDT
1643112000000,107.7,109.9,105.1,107.8,318077.232,1643155199999,34301503.1032,69625,157686.36,17006566.3466,0,LTCUSDT
1643155200000,107.9,111.0,106.6,111.0,249516.484,1643198399999,27149895.3176,46127,124503.559,13553304.5686,0,LTCUSDT
1643198400000,110.9,116.5,104.6,106.9,525437.898,1643241599999,58181468.5516,114511,261597.734,28980441.439,0,LTCUSDT
1643241600000,107.0,108.7,103.2,108.3,281202.487,1643284799999,29798170.184,53768,135656.547,14371816.6062,0,LTCUSDT
1643284800000,108.3,110.0,102.8,106.9,282789.279,1643327999999,30215751.3779,60711,144302.249,15423554.2029,0,LTCUSDT
1643328000000,106.8,108.5,105.3,107.0,198824.129,1643371199999,21264736.7962,38695,94474.998,10104635.2939,0,LTCUSDT
1643371200000,107.0,110.0,105.2,109.4,265018.109,1643414399999,28525386.2973,55401,141243.667,15204915.011,0,LTCUSDT
1643414400000,109.5,110.4,108.5,109.5,138051.517,1643457599999,15112662.2039,28675,66170.99,7246082.1923,0,LTCUSDT
1643457600000,109.4,112.4,107.5,110.8,207724.382,1643500799999,22884718.2163,49039,105658.957,11643798.0154,0,LTCUSDT
1643500800000,110.9,112.0,108.8,111.6,106119.3,1643543999999,11729094.1852,27895,55979.255,6192429.8584,0,LTCUSDT
1643544000000,111.6,112.2,107.0,108.6,170256.991,1643587199999,18611362.1688,42683,78233.316,8556036.1904,0,LTCUSDT
1643587200000,108.5,109.0,104.3,105.6,164667.432,1643630399999,17370936.3806,37619,82875.416,8744188.1449,0,LTCUSDT
1643630400000,105.6,111.3,104.4,109.5,283147.035,1643673599999,30738507.1063,58359,151615.743,16469066.3804,0,LTCUSDT
1643673600000,109.4,112.9,108.2,110.1,253831.238,1643716799999,27961566.6889,48860,138071.676,15206343.6341,0,LTCUSDT
1643716800000,110.0,116.9,109.7,115.0,343830.441,1643759999999,38835388.1063,75910,178745.927,20208893.9545,0,LTCUSDT
1643760000000,115.1,116.0,113.1,114.1,183952.979,1643803199999,21024470.5862,39117,89873.005,10273640.3602,0,LTCUSDT
1643803200000,114.2,115.8,107.3,108.3,328073.288,1643846399999,36471104.1274,68673,153177.983,17026675.3208,0,LTCUSDT
1643846400000,108.3,109.3,105.4,107.9,175588.133,1643889599999,18919119.9924,34358,88216.612,9506259.2967,0,LTCUSDT
1643889600000,107.9,111.1,106.4,111.0,205160.77,1643932799999,22213346.1261,47164,101127.999,10957747.7794,0,LTCUSDT
1643932800000,110.9,114.5,108.7,112.3,226473.008,1643975999999,25246490.8778,47168,113940.848,12710677.4767,0,LTCUSDT
1643976000000,112.3,121.5,110.3,121.3,423028.13,1644019199999,49104774.5524,96613,226476.473,26314998.2984,0,LTCUSDT
1644019200000,121.3,123.2,118.8,122.0,236132.607,1644062399999,28605708.6086,58386,121187.688,14684904.3833,0,LTCUSDT
1644062400000,122.0,123.8,118.9,121.7,206464.408,1644105599999,25169251.2082,57327,101170.035,12335456.4335,0,LTCUSDT
1644105600000,121.8,127.9,121.4,125.2,176378.391,1644148799999,21931642.9025,48151,93433.6,11619903.2383,0,LTCUSDT
1644148800000,125.2,128.0,120.5,127.6,238762.627,1644191999999,29610662.9582,59920,122963.278,15265354.1341,0,LTCUSDT
1644192000000,127.5,129.0,125.0,127.7,197077.846,1644235199999,25078217.8697,56139,100607.734,12806394.243,0,LTCUSDT
1644235200000,127.7,139.9,127.4,137.4,497431.949,1644278399999,67027031.8089,129771,251011.626,33786140.9967,0,LTCUSDT
1644278400000,137.4,142.9,134.0,135.7,599393.634,1644321599999,83059122.754,141207,294740.719,40828931.0444,0,LTCUSDT
1644321600000,135.7,135.7,130.4,133.7,374630.576,1644364799999,49832696.4825,97610,190058.068,25281650.2772,0,LTCUSDT
1644364800000,133.6,139.4,132.0,138.0,328204.917,1644407999999,44832678.8332,74251,165734.116,22653129.6835,0,LTCUSDT
1644408000000,138.0,141.0,136.8,140.1,286867.52,1644451199999,39909014.8312,73525,147363.642,20508637.4049,0,LTCUSDT
1644451200000,140.0,143.8,136.1,142.1,223158.029,1644494399999,31125231.3383,60412,115925.575,16190431.7877,0,LTCUSDT
1644494400000,142.1,142.9,134.0,134.6,499737.192,1644537599999,69215012.4444,128457,238534.283,33084545.6131,0,LTCUSDT
1644537600000,134.5,134.8,129.8,132.3,294615.801,1644580799999,39051440.4545,66617,135434.723,17964681.4513,0,LTCUSDT
1644580800000,132.4,134.2,124.8,125.6,241892.762,1644623999999,31415393.6085,63316,113362.497,14726531.3989,0,LTCUSDT
1644624000000,125.6,125.7,120.8,125.5,143080.62,1644667199999,17737042.4484,39313,70041.259,8685894.0806,0,LTCUSDT
1644667200000,125.6,127.6,122.0,126.7,185214.684,1644710399999,23182282.1344,46045,86220.166,10798101.8348,0,LTCUSDT
1644710400000,126.7,127.8,125.1,126.6,94458.846,1644753599999,11924230.6915,23543,46369.166,5856408.9712,0,LTCUSDT
1644753600000,126.5,128.9,123.5,125.6,167432.315,1644796799999,21153806.9297,42465,82638.984,10445691.303,0,LTCUSDT
1644796800000,125.6,126.0,122.0,123.2,125152.834,1644839999999,15467492.6136,33454,60531.768,7484949.2551,0,LTCUSDT
1644840000000,123.2,127.0,121.4,124.6,186310.167,1644883199999,23226816.8992,46953,92711.584,11565001.6403,0,LTCUSDT
1644883200000,124.6,131.8,123.9,131.1,187240.234,1644926399999,24077352.4418,47867,100109.04,12878780.4589,0,LTCUSDT
1644926400000,131.1,132.6,128.8,131.5,184774.821,1644969599999,24134493.0711,46904,91743.539,11981386.5813,0,LTCUSDT
1644969600000,131.6,131.8,127.5,130.3,116164.657,1645012799999,15069145.2083,31434,58890.354,7641802.2855,0,LTCUSDT
1645012800000,130.3,130.7,125.4,127.7,208923.459,1645055999999,26673743.3219,51319,108238.589,13820704.3465,0,LTCUSDT
1645056000000,127.8,129.0,124.1,125.3,186283.87,1645099199999,23548563.3588,40106,87995.785,11126480.3798,0,LTCUSDT
1645099200000,125.2,125.9,114.8,116.3,349161.366,1645142399999,41861448.3978,67435,165199.693,19795182.3534,0,LTCUSDT
1645142400000,116.3,123.6,115.2,118.2,360446.87,1645185599999,42887036.02,64095,188288.973,22408242.1927,0,LTCUSDT
1645185600000,118.2,121.8,114.1,114.9,326105.477,1645228799999,38248435.4449,67536,162291.053,19047784.8695,0,LTCUSDT
1645228800000,114.9,117.1,113.0,113.5,170098.192,1645271999999,19661820.8251,32896,86750.728,10034224.1678,0,LTCUSDT
1645272000000,113.5,117.2,113.0,115.5,191835.242,1645315199999,22083221.9649,38230,97199.057,11188014.3133,0,LTCUSDT
1645315200000,115.5,115.8,108.4,110.7,286014.854,1645358399999,31786839.0576,49745,128822.146,14318449.8484,0,LTCUSDT
1645358400000,110.7,112.4,108.9,110.6,182227.077,1645401599999,20094924.8828,37207,91042.477,10038916.9834,0,LTCUSDT
1645401600000,110.6,114.5,107.6,108.9,209920.419,1645444799999,23559317.5065,43087,105378.933,11839187.9538,0,LTCUSDT
1645444800000,109.0,113.4,102.0,102.8,421310.358,1645487999999,45670949.4712,83889,203590.912,22077386.7142,0,LTCUSDT
1645488000000,102.7,105.1,100.2,104.3,305200.499,1645531199999,31335357.6194,49764,154530.885,15873671.738,0,LTCUSDT
1645531200000,104.3,107.9,103.5,107.4,232188.244,1645574399999,24571842.765,39745,117867.828,12476250.6026,0,LTCUSDT
1645574400000,107.4,111.4,105.5,110.3,207791.448,1645617599999,22505866.2937,38360,106419.735,11537066.8382,0,LTCUSDT
1645617600000,110.4,111.5,104.9,105.4,224704.522,1645660799999,24420606.7871,43567,107706.441,11717163.208,0,LTCUSDT
1645660800000,105.3,111.0,90.0,94.0,743531.83518,1645703999999,72376105.6297597,118318,346311.35284,33782823.9981038,0,LTCUSDT
1645704000000,94.0,107.9,92.5,104.1,545265.642,1645747199999,54297838.3687,90452,274524.567,27345923.7077,0,LTCUSDT
1645747200000,104.2,106.2,101.5,104.5,257438.317,1645790399999,26710051.5733,43934,127521.545,13233459.2588,0,LTCUSDT
1645790400000,104.6,110.7,103.9,109.2,347164.561,1645833599999,37039723.2966,58561,175136.218,18682772.8473,0,LTCUSDT
1645833600000,109.2,115.0,108.8,109.8,256185.471,1645876799999,28548043.8965,47362,127816.913,14240179.1515,0,LTCUSDT
1645876800000,109.7,111.3,106.6,108.2,200412.969,1645919999999,21836413.858,39917,103554.426,11288816.4117,0,LTCUSDT
1645920000000,108.1,109.3,104.7,109.2,144971.081,1645963199999,15473365.8206,29684,76972.371,8219172.5731,0,LTCUSDT
1645963200000,109.2,110.2,101.1,102.9,272953.545,1646006399999,28787325.5378,56101,129866.883,13712666.7517,0,LTCUSDT
1646006400000,102.9,105.7,101.2,103.7,180425.354,1646049599999,18653360.6246,37508,88752.841,9179628.0965,0,LTCUSDT
1646049600000,103.6,113.9,102.6,113.7,394197.386,1646092799999,42651131.1766,75590,215743.553,23343927.8969,0,LTCUSDT
1646092800000,113.7,116.0,109.4,111.5,291360.095,1646135999999,32813471.987,59062,141509.111,15962244.9231,0,LTCUSDT
1646136000000,111.5,115.9,110.4,112.5,310117.179,1646179199999,34932946.457,65939,149045.734,16797599.4842,0,LTCUSDT
1646179200000,112.5,114.7,110.6,113.0,229585.155,1646222399999,25852772.1112,48048,118664.41,13368539.2674,0,LTCUSDT
1646222400000,113.0,113.4,109.1,110.3,283880.062,1646265599999,31504590.5674,56515,140142.434,15556406.6391,0,LTCUSDT
1646265600000,110.3,113.0,109.2,111.2,171888.929,1646308799999,19087289.9367,39161,86608.895,9621213.1232,0,LTCUSDT
1646308800000,111.3,113.0,107.9,111.7,466223.432,1646351999999,51654048.9835,71307,199874.99,22140016.8047,0,LTCUSDT
1646352000000,111.7,112.7,105.1,107.4,309256.868,1646395199999,33394293.5996,51208,147746.315,15963472.1785,0,LTCUSDT
1646395200000,107.4,108.0,99.0,101.0,326736.917,1646438399999,33905715.0322,65311,150637.361,15656711.576,0,LTCUSDT
1646438400000,101.0,103.6,99.4,103.4,180386.159,1646481599999,18310919.156,33139,90610.231,9206342.6293,0,LTCUSDT
1646481600000,103.3,105.4,102.7,104.9,118377.639,1646524799999,12348282.4724,29903,60020.272,6260565.8896,0,LTCUSDT
1646524800000,104.9,106.0,101.2,102.5,142745.339,1646567999999,14762806.0026,35118,71140.624,7360827.5448,0,LTCUSDT
1646568000000,102.4,104.6,100.6,101.1,170098.943,1646611199999,17535256.1438,39655,84579.615,8722220.0301,0,LTCUSDT
1646611200000,101.1,101.3,98.1,100.2,198656.68,1646654399999,19789142.543,41371,97070.434,9671462.0076,0,LTCUSDT
1646654400000,100.2,103.9,96.2,98.4,320034.162,1646697599999,32100942.5755,59816,154469.349,15499804.8559,0,LTCUSDT
1646697600000,98.3,101.7,97.8,100.9,218462.13,1646740799999,21867797.558,39597,107507.885,10763524.5556,0,LTCUSDT
1646740800000,101.0,102.6,98.9,100.7,271077.101,1646783999999,27299385.5195,51248,133372.134,13428209.9633,0,LTCUSDT
1646784000000,100.8,108.3,100.4,107.0,285259.782,1646827199999,29924891.3335,53372,146640.77,15408101.5304,0,LTCUSDT
1646827200000,107.0,109.3,105.6,106.9,263488.977,1646870399999,28363110.8231,53022,131150.158,14121665.9001,0,LTCUSDT
1646870400000,106.9,107.1,100.2,101.6,276100.348,1646913599999,28446474.6647,51753,123874.043,12761830.7383,0,LTCUSDT
1646913600000,101.5,103.5,99.5,102.5,268348.498,1646956799999,27396288.9228,46918,135347.25,13823227.9143,0,LTCUSDT
1646956800000,102.6,106.8,99.6,106.0,247938.507,1646999999999,25573535.7404,46376,117110.627,12076519.9183,0,LTCUSDT
1647000000000,106.0,107.0,102.2,104.6,214383.966,1647043199999,22337626.8844,41579,106211.222,11072083.5591,0,LTCUSDT
1647043200000,104.6,108.0,104.5,105.4,151929.395,1647086399999,16173448.489,33730,74475.809,7931016.9328,0,LTCUSDT
1647086400000,105.3,106.7,104.6,105.6,121761.507,1647129599999,12860566.6016,25227,60522.9,6394712.8929,0,LTCUSDT
1647129600000,105.5,107.4,105.1,105.4,89882.877,1647172799999,9546696.5975,21395,42358.722,4500608.5361,0,LTCUSDT
1647172800000,105.4,105.9,101.0,101.7,177895.972,1647215999999,18491793.2483,36629,84873.374,8826510.5794,0,LTCUSDT
1647216000000,101.7,105.6,100.8,104.9,239263.521,1647259199999,24816773.8067,41593,112451.496,11646323.1789,0,LTCUSDT
1647259200000,104.9,106.4,101.7,105.6,221996.44,1647302399999,23085999.3108,44618,111911.952,11642050.999,0,LTCUSDT
1647302400000,105.5,106.5,102.4,103.9,185458.739,1647345599999,19377872.9163,33381,89447.153,9354886.5361,0,LTCUSDT
1647345600000,103.9,108.6,103.2,106.8,270426.013,1647388799999,28719691.8096,46353,138420.497,14705917.5942,0,LTCUSDT
