timestamp,open,high,low,close,volume,close_timestamp,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
1691107200000,29193.7,29333.1,28807.5,29114.0,23552,1691193599999,686643000.0,544850,10539.6,307285000.0
1691193600000,29114.0,29152.2,28978.6,29072.1,11646,1691279999999,338479000.0,331924,5491.5,159612000.0
1691280000000,29072.1,29205.1,28991.9,29088.4,13178,1691366399999,383210000.0,338654,6471.24,188193000.0
1691366400000,29088.4,29276.8,28701.0,29211.1,30967,1691452799999,899493000.0,671438,15375.5,446703000.0
1691452800000,29211.1,30244.0,29146.4,29770.4,45701,1691539199999,1352930000.0,877168,24189.6,716161000.0
1691539200000,29770.4,30160.0,29376.7,29582.0,38004,1691625599999,1130400000.0,750252,18700.9,556446000.0
1691625600000,29582.0,29738.0,29320.2,29455.8,23463,1691711999999,692863000.0,513691,11204.1,330887000.0
1691712000000,29455.8,29564.5,29252.4,29426.0,20637,1691798399999,607176000.0,437828,9803.94,288452000.0
1691798400000,29426.0,29481.3,29381.6,29430.2,8971,1691884799999,263949000.0,310852,4181.99,123039000.0
1691884800000,29430.2,29474.7,29272.3,29303.8,11102,1691971199999,326265000.0,341726,5257.07,154502000.0
1691971200000,29303.8,29695.3,29102.4,29430.9,31443,1692057599999,924614000.0,671592,15036.1,442248000.0
1692057600000,29430.9,29499.3,29059.6,29200.0,27504,1692143999999,806684000.0,591162,12751.6,374046000.0
1692144000000,29200.0,29259.8,28723.1,28730.5,32997,1692230399999,959871000.0,768028,14761.9,429510000.0
1692230400000,28730.5,28783.5,25166.0,26623.4,100272,1692316799999,2755820000.0,1976577,47496.0,1302550000.0
1692316800000,26623.4,26832.6,25619.0,26054.0,69791,1692403199999,1834220000.0,1293122,33522.2,881096000.0
1692403200000,26054.0,26281.0,25801.1,26100.0,26161,1692489599999,680624000.0,615764,12952.3,337010000.0
1692489600000,26100.0,26299.0,25971.1,26190.0,19057,1692575999999,497881000.0,451543,9909.13,258890000.0
1692576000000,26190.0,26258.4,25812.0,26126.9,30267,1692662399999,788205000.0,565987,14052.1,365942000.0
1692662400000,26126.9,26139.4,25300.0,26056.0,34247,1692748799999,886782000.0,603624,16436.9,425662000.0
1692748800000,26056.0,26819.3,25812.8,26432.7,44024,1692835199999,1156330000.0,673711,21955.7,576734000.0
1692835200000,26432.7,26577.9,25864.0,26180.1,30205,1692921599999,792967000.0,575619,13987.9,367233000.0
1692921600000,26180.1,26314.1,25777.2,26060.0,27753,1693007999999,722611000.0,611438,13258.7,345214000.0
1693008000000,26060.0,26125.8,25985.9,26017.4,10022,1693094399999,261042000.0,329412,4681.91,121953000.0
1693094400000,26017.4,26182.2,25966.1,26101.8,12100,1693180799999,315548000.0,349090,6170.49,160918000.0
1693180800000,26101.8,26254.0,25864.5,26120.0,22693,1693267199999,591009000.0,523057,10912.4,284226000.0
1693267200000,26120.0,28142.8,25922.0,27716.3,74252,1693353599999,2023330000.0,1137083,37945.6,1034240000.0
1693353600000,27716.3,27768.6,27017.2,27300.0,35448,1693439999999,969086000.0,690292,16715.6,456926000.0
1693440000000,27300.0,27587.5,25655.0,25940.8,51033,1693526399999,1360370000.0,944690,24598.1,655707000.0
1693526400000,25940.8,26156.0,25333.8,25805.1,41032,1693612799999,1059440000.0,881179,19961.0,515430000.0
1693612800000,25805.0,25987.5,25752.5,25869.5,16251,1693699199999,419813000.0,567728,7634.91,197234000.0
1693699200000,25869.5,26135.0,25800.0,25971.2,17474,1693785599999,453101000.0,496412,8583.17,222582000.0
1693785600000,25971.2,26108.0,25631.2,25826.0,21778,1693871999999,563533000.0,596830,10177.4,263366000.0
1693872000000,25826.0,25915.5,25562.6,25792.1,21323,1693958399999,548894000.0,566736,9926.66,255537000.0
1693958400000,25792.1,26040.0,25372.5,25759.9,27263,1694044799999,700763000.0,636302,12736.7,327416000.0
1694044800000,25759.9,26443.1,25615.4,26255.0,27687,1694131199999,718923000.0,631929,13506.2,350741000.0
1694131200000,26255.0,26445.5,25647.3,25910.5,29000,1694217599999,754185000.0,646852,14238.9,370237000.0
1694217600000,25910.5,25945.1,25796.6,25901.6,10981,1694303999999,284109000.0,359038,5212.44,134863000.0
1694304000000,25901.6,26033.7,25570.6,25841.6,18738,1694390399999,483577000.0,489773,8747.51,225753000.0
1694390400000,25841.6,25900.7,24901.0,25162.5,41682,1694476799999,1057370000.0,864138,19664.9,498822000.0
1694476800000,25162.5,26567.0,25131.5,25840.1,56434,1694563199999,1464390000.0,1047056,27720.5,719147000.0
1694563200000,25840.1,26405.2,25764.2,26222.0,31611,1694649599999,825438000.0,714880,15287.0,399100000.0
1694649600000,26222.0,26860.5,26126.8,26522.7,38333,1694735999999,1015270000.0,799278,19440.5,514864000.0
1694736000000,26522.7,26888.0,26224.0,26600.0,26227,1694822399999,695203000.0,654094,12600.4,334046000.0
1694822400000,26600.0,26777.0,26445.0,26559.7,13961,1694908799999,370890000.0,526416,6508.91,172927000.0
1694908800000,26559.7,26623.2,26399.0,26527.5,12998,1694995199999,344704000.0,476775,6359.89,168676000.0
1694995200000,26527.5,27409.0,26377.3,26762.5,43000,1695081599999,1158780000.0,938705,21551.7,580913000.0
1695081600000,26762.5,27483.6,26667.8,27210.3,36191,1695167999999,981539000.0,898076,17851.2,484061000.0
1695168000000,27210.2,27388.6,26800.0,27125.0,34207,1695254399999,927206000.0,867288,16983.4,460402000.0
1695254400000,27125.0,27159.6,26377.7,26568.1,34477,1695340799999,920768000.0,823416,16878.8,450738000.0
1695340800000,26568.1,26743.4,26468.8,26580.1,18198,1695427199999,484332000.0,567149,8484.1,225806000.0
1695427200000,26580.1,26632.8,26509.0,26576.0,9441,1695513599999,250874000.0,421717,4387.2,116581000.0
1695513600000,26576.0,26738.5,26122.1,26248.4,15707,1695599999999,416368000.0,545045,7547.06,200078000.0
1695600000000,26248.4,26446.2,25990.5,26304.8,26266,1695686399999,688253000.0,873488,12654.6,331622000.0
1695686400000,26304.8,26397.5,26088.3,26221.7,18495,1695772799999,485218000.0,697727,8813.76,231247000.0
1695772800000,26221.7,26850.0,26112.1,26373.0,34772,1695859199999,918798000.0,939690,16813.8,444221000.0
1695859200000,26373.0,27308.5,26342.4,27021.4,44518,1695945599999,1193420000.0,1158974,22463.2,602341000.0
1695945600000,27021.4,27244.9,26665.2,26907.0,28479,1696031999999,767827000.0,878610,14409.4,388591000.0
1696032000000,26907.0,27095.0,26886.3,26962.6,12805,1696118399999,345406000.0,534908,6221.24,167819000.0
1696118400000,26962.6,28065.5,26954.1,27992.6,24603,1696204799999,674657000.0,883593,12816.0,351623000.0
1696204800000,27992.6,28580.0,27281.4,27494.5,57071,1696291199999,1600940000.0,1464158,28423.6,797599000.0
1696291200000,27494.5,27676.5,27160.5,27426.5,28929,1696377599999,794302000.0,1202377,13562.0,372402000.0
1696377600000,27426.4,27839.7,27202.0,27778.6,29816,1696463999999,820421000.0,1188381,15077.7,414807000.0
1696464000000,27778.6,28120.4,27352.0,27410.4,30681,1696550399999,849416000.0,1210397,14986.0,415040000.0
1696550400000,27410.4,28295.0,27175.9,27931.1,37983,1696636799999,1052860000.0,1326700,19091.2,529241000.0
1696636800000,27931.1,28029.7,27842.1,27956.7,13349,1696723199999,372820000.0,641623,6392.35,178535000.0
1696723200000,27956.7,28095.1,27687.5,27917.1,19694,1696809599999,549840000.0,822730,9216.08,257333000.0
1696809600000,27917.1,27987.9,27260.0,27590.1,31535,1696895999999,870015000.0,1156525,15077.4,415887000.0
1696896000000,27590.1,27735.0,27298.0,27390.1,22777,1696982399999,626259000.0,1002272,10851.2,298354000.0
1696982400000,27390.1,27477.4,26538.7,26875.5,37349,1697068799999,1007070000.0,1336479,17460.1,470620000.0
1697068800000,26875.5,26947.0,26555.0,26759.6,23429,1697155199999,626909000.0,1066082,11128.9,297795000.0
1697155200000,26759.6,27130.0,26685.0,26862.0,24116,1697241599999,647554000.0,1035322,11209.7,301049000.0
1697241600000,26862.0,26989.6,26789.0,26852.5,10417,1697327999999,280059000.0,517837,4378.85,117730000.0
1697328000000,26852.5,27293.3,26808.2,27154.2,15275,1697414399999,412674000.0,682942,7802.69,210834000.0
1697414400000,27154.1,30000.0,27112.7,28500.8,78399,1697500799999,2210790000.0,2289339,40738.0,1148700000.0
1697500800000,28500.8,28613.7,28069.3,28395.9,38428,1697587199999,1090740000.0,1345810,18994.1,539218000.0
1697587200000,28395.9,28982.4,28142.9,28320.0,32162,1697673599999,914774000.0,1215235,15590.1,443516000.0
1697673600000,28320.0,28916.9,28100.7,28713.7,35896,1697759999999,1023980000.0,1330256,18427.2,525696000.0
1697760000000,28713.7,30207.6,28578.3,29669.0,59422,1697846399999,1753410000.0,1915748,29466.8,869635000.0
1697846400000,29669.1,30380.0,29464.8,29909.8,27518,1697932799999,821964000.0,1152137,13836.1,413324000.0
1697932800000,29909.8,30248.0,29640.0,29992.5,22853,1698019199999,683855000.0,1008299,11161.5,334011000.0
1698019200000,29992.5,34741.9,29883.6,33070.0,93514,1698105599999,2941620000.0,2839938,47839.2,1505820000.0
1698105600000,33070.0,35280.0,32832.3,33922.7,115265,1698191999999,3933190000.0,2850160,57409.3,1959450000.0
1698192000000,33922.7,35132.9,33679.1,34496.1,54887,1698278399999,1888210000.0,1643976,26150.5,900236000.0
1698278400000,34496.1,34824.1,33751.0,34151.7,39745,1698364799999,1363080000.0,1382785,18528.4,635548000.0
1698364800000,34151.7,34245.0,33390.9,33892.0,32330,1698451199999,1096890000.0,1112240,14310.3,485406000.0
1698451200000,33892.0,34493.3,33860.0,34081.0,16880,1698537599999,575937000.0,607438,8313.31,283657000.0
1698537600000,34081.0,34750.1,33930.0,34525.9,20686,1698623999999,711653000.0,717480,10054.0,345934000.0
1698624000000,34525.9,34856.0,34062.8,34474.7,33658,1698710399999,1159770000.0,1117727,15237.6,525162000.0
1698710400000,34474.7,34720.5,34025.0,34639.8,32738,1698796799999,1125440000.0,1179053,15843.8,544723000.0
1698796800000,34639.8,35582.0,34097.4,35421.4,53473,1698883199999,1856350000.0,1624635,25779.0,895388000.0
1698883200000,35421.4,35985.0,34300.0,34941.6,48016,1698969599999,1686140000.0,1450837,23303.4,818366000.0
1698969600000,34941.6,34946.5,34120.0,34716.8,39071,1699055999999,1347960000.0,1237373,19168.9,661176000.0
1699056000000,34716.8,35255.0,34585.2,35062.1,18378,1699142399999,639959000.0,794787,9229.17,321480000.0
1699142400000,35062.1,35380.0,34448.0,35011.9,24529,1699228799999,859351000.0,1038468,11870.3,415912000.0
1699228800000,35011.9,35276.3,34725.9,35046.1,22346,1699315199999,782428000.0,988246,10770.3,377126000.0
1699315200000,35046.1,35888.0,34523.1,35399.1,38689,1699401599999,1358030000.0,1352796,19375.3,680382000.0
1699401600000,35399.1,36106.0,35100.0,35624.7,33401,1699487999999,1185490000.0,1132568,17192.8,610315000.0
1699488000000,35624.7,37972.2,35534.1,36701.1,82538,1699574399999,3033420000.0,2138765,42156.8,1550250000.0
1699574400000,36701.1,37526.0,36324.7,37301.6,43414,1699660799999,1605070000.0,1297729,21388.6,790672000.0
1699660800000,37301.6,37408.3,36666.9,37130.0,22985,1699747199999,851925000.0,923300,10728.7,397673000.0
1699747200000,37130.0,37222.2,36731.1,37064.1,17687,1699833599999,655571000.0,810885,8506.46,315285000.0
1699833600000,37064.1,37418.0,36333.0,36462.9,32798,1699919999999,1208040000.0,1217191,15442.4,568917000.0
1699920000000,36462.9,36744.0,34800.0,35551.2,45504,1700006399999,1639130000.0,1404428,21205.2,763842000.0
1700006400000,35551.2,37980.0,35360.0,37858.2,53569,1700092799999,1963250000.0,1545427,28142.1,1031670000.0
1700092800000,37858.2,37929.5,35500.0,36163.5,47490,1700179199999,1744500000.0,1542446,22214.0,815933000.0
1700179200000,36163.5,36800.0,35861.1,36613.9,38284,1700265599999,1391230000.0,1349322,18403.4,668866000.0
1700265600000,36613.9,36845.5,36178.6,36568.1,17102,1700351999999,624434000.0,784498,8101.55,295795000.0
1700352000000,36568.1,37500.0,36384.0,37359.9,21246,1700438399999,781532000.0,862400,10575.3,389090000.0
1700438400000,37359.9,37750.0,36677.0,37448.8,36023,1700524799999,1343720000.0,1485050,17591.2,656246000.0
1700524800000,37448.8,37649.4,35735.0,35741.6,47647,1700611199999,1756750000.0,1936895,22371.4,824920000.0
1700611200000,35741.6,37861.1,35632.0,37408.3,45051,1700697599999,1657140000.0,1648374,23046.7,847145000.0
1700697600000,37408.4,37653.4,36870.0,37294.3,23828,1700783999999,888827000.0,992284,11086.4,413539000.0
1700784000000,37294.3,38414.0,37251.5,37713.6,44681,1700870399999,1688720000.0,1379414,22349.2,844803000.0
1700870400000,37713.6,37888.0,37591.1,37780.7,11396,1700956799999,430165000.0,569448,5153.91,194536000.0
1700956800000,37780.7,37814.6,37150.0,37447.4,21265,1701043199999,797321000.0,848020,10204.5,382571000.0
1701043200000,37447.4,37569.2,36707.0,37242.7,30001,1701129599999,1112560000.0,1238017,14458.6,536129000.0
1701129600000,37242.7,38377.0,36868.4,37818.9,37544,1701215999999,1414360000.0,1272779,18168.6,684514000.0
1701216000000,37818.9,38450.0,37570.0,37854.6,32994,1701302399999,1252590000.0,1131353,15589.0,591918000.0
1701302400000,37854.6,38145.9,37500.0,37724.0,24740,1701388799999,934491000.0,1007791,11484.5,433773000.0
1701388800000,37724.0,38999.0,37615.9,38682.5,43416,1701475199999,1669750000.0,1523417,22408.3,861977000.0
1701475200000,38682.5,39717.1,38641.6,39450.4,26697,1701561599999,1043420000.0,1034690,13166.7,514764000.0
1701561600000,39450.4,40250.0,39274.9,39972.3,26711,1701647999999,1059860000.0,1151524,13333.3,529259000.0
1701648000000,39972.3,42420.0,39972.3,41991.1,79272,1701734399999,3285740000.0,2112219,38595.6,1599710000.0
1701734400000,41991.1,44488.0,41414.0,44073.3,67491,1701820799999,2890210000.0,2072700,34815.8,1491810000.0
1701820800000,44073.8,44297.2,43335.3,43762.7,51431,1701907199999,2256980000.0,1876282,25092.6,1101270000.0
1701907200000,43762.7,44047.3,42821.1,43273.1,47103,1701993599999,2046950000.0,1414759,22635.7,983630000.0
1701993600000,43273.1,44700.0,43081.1,44171.0,42900,1702079999999,1875580000.0,1311268,20818.7,910357000.0
1702080000000,44171.0,44358.0,43584.5,43713.6,24926,1702166399999,1096490000.0,987352,11598.0,510256000.0
1702166400000,43713.6,44049.0,43563.0,43789.5,18957,1702252799999,830485000.0,830667,8841.91,387376000.0
1702252800000,43789.5,43804.5,40222.0,41253.4,76664,1702339199999,3205540000.0,2087142,36499.2,1525640000.0
1702339200000,41253.4,42104.1,40680.0,41492.4,42723,1702425599999,1773960000.0,1526411,21394.9,888438000.0
1702425600000,41492.4,43475.2,40555.0,42869.0,45866,1702511999999,1919700000.0,1724659,22355.0,935785000.0
1702512000000,42869.0,43420.0,41400.0,43022.3,42047,1702598399999,1798740000.0,1599536,20579.8,880356000.0
1702598400000,43022.3,43080.8,41666.0,41940.3,33422,1702684799999,1416900000.0,1323628,16321.1,691713000.0
1702684800000,41940.3,42724.4,41605.0,42278.0,24119,1702771199999,1020470000.0,1180886,12193.5,515909000.0
1702771200000,42278.0,42424.1,41252.0,41374.6,27722,1702857599999,1161960000.0,1227634,13245.9,555309000.0
1702857600000,41374.6,42757.8,40542.9,42657.8,46734,1702943999999,1936000000.0,1741647,23255.8,963775000.0
1702944000000,42657.8,43497.0,41811.1,42276.0,40928,1703030399999,1747830000.0,1609188,20163.7,861083000.0
1703030400000,42276.0,44283.0,42206.0,43668.9,48710,1703116799999,2115810000.0,1934588,23912.1,1038690000.0
1703116800000,43668.9,44242.4,43286.7,43861.8,34624,1703203199999,1514530000.0,1500702,17058.9,746266000.0
1703203200000,43861.8,44398.3,43412.5,43969.0,32783,1703289599999,1436070000.0,1404109,16049.2,703199000.0
1703289600000,43969.0,43988.7,43291.1,43702.2,16557,1703375999999,722944000.0,849658,7765.31,339046000.0
1703376000000,43702.1,43946.0,42500.0,42991.5,25144,1703462399999,1093460000.0,1137678,11841.3,514962000.0
1703462400000,42991.5,43802.3,42720.4,43576.1,27021,1703548799999,1172050000.0,1168428,13691.2,593901000.0
1703548800000,43576.1,43592.7,41637.6,42508.9,41010,1703635199999,1746330000.0,1475816,21096.2,898267000.0
1703635200000,42508.9,43677.0,42098.7,43428.9,36191,1703721599999,1554080000.0,1439770,18982.8,815240000.0
1703721600000,43428.9,43787.6,42241.8,42563.8,35151,1703807999999,1508410000.0,1391826,17422.8,747632000.0
1703808000000,42563.8,43111.0,41300.0,42066.9,42597,1703894399999,1803090000.0,1571137,21195.3,897325000.0
1703894400000,42066.9,42612.3,41520.3,42140.3,22907,1703980799999,964876000.0,936545,11727.7,494134000.0
1703980800000,42140.3,42899.0,41965.8,42283.6,23586,1704067199999,1001520000.0,1016484,11997.1,509479000.0
1704067200000,42283.6,44184.1,42180.8,44179.6,27174,1704153599999,1170000000.0,1114623,14331.7,617352000.0
1704153600000,44179.6,45879.6,44148.3,44946.9,65146,1704239999999,2944330000.0,2247532,33817.1,1527960000.0
1704240000000,44946.9,45500.0,40750.0,42845.2,81195,1704326399999,3507100000.0,2658041,39104.0,1687670000.0
1704326400000,42845.2,44729.6,42613.8,44151.1,48038,1704412799999,2095100000.0,1819944,23605.9,1030080000.0
1704412800000,44151.1,44357.5,42450.0,44145.1,48075,1704499199999,2100950000.0,2064845,24015.1,1049660000.0
1704499200000,44145.1,44214.4,43397.1,43968.3,17835,1704585599999,781213000.0,956642,9048.57,396342000.0
1704585600000,43968.3,44480.6,43572.1,43929.0,23024,1704671999999,1014640000.0,1109259,11613.5,511871000.0
1704672000000,43929.0,47249.0,43175.0,46951.0,72815,1704758399999,3298770000.0,2364464,38728.8,1755310000.0
1704758400000,46951.0,47972.0,44748.7,46110.0,69928,1704844799999,3251440000.0,2637745,34825.5,1620150000.0
1704844800000,46110.0,47695.9,44300.4,46654.0,89911,1704931199999,4123810000.0,3133588,46910.8,2153130000.0
1704931200000,46654.0,48969.5,45606.1,46339.2,87470,1705017599999,4105140000.0,2998451,44076.2,2070470000.0
1705017600000,46339.2,46515.5,41500.0,42782.7,86328,1705103999999,3827480000.0,2809192,41707.6,1850840000.0
1705104000000,42782.7,43257.0,42436.1,42848.0,36118,1705190399999,1547370000.0,1434243,17748.1,760432000.0
1705190400000,42848.0,43079.0,41720.0,41732.4,28228,1705276799999,1202210000.0,1235727,13690.3,583262000.0
1705276800000,41732.4,43400.4,41718.1,42511.1,40270,1705363199999,1718980000.0,1657611,19924.8,849997000.0
1705363200000,42511.1,43578.0,42050.0,43137.9,45046,1705449599999,1931950000.0,1716580,24064.6,1031530000.0
1705449600000,43137.9,43198.0,42200.7,42776.1,33266,1705535999999,1419890000.0,1438172,16648.2,710533000.0
1705536000000,42776.1,42930.0,40683.3,41327.5,43908,1705622399999,1839430000.0,1466087,21085.1,883293000.0
1705622400000,41327.5,42196.9,40280.0,41659.0,48343,1705708799999,1993850000.0,1641428,24347.5,1004480000.0
1705708800000,41659.0,41872.6,41456.3,41696.0,15924,1705795199999,662768000.0,807324,7557.37,314535000.0
1705795200000,41696.1,41881.4,41501.0,41580.3,11730,1705881599999,489152000.0,657817,5576.56,232552000.0
1705881600000,41580.3,41689.6,39431.6,39568.0,55426,1705967999999,2247450000.0,2147250,26788.1,1086650000.0
1705968000000,39568.0,40176.7,38555.0,39897.6,57957,1706054399999,2275850000.0,2043925,30914.0,1214420000.0
1706054400000,39897.6,40555.0,39484.2,40084.9,39294,1706140799999,1569700000.0,1675615,20673.1,825887000.0
1706140800000,40084.9,40300.2,39550.0,39961.1,31022,1706227199999,1238810000.0,1291233,15685.2,626369000.0
1706227200000,39961.1,42246.8,39822.5,41823.5,47385,1706313599999,1951700000.0,1624861,24674.8,1016110000.0
1706313600000,41823.5,42200.0,41394.3,42120.6,16224,1706399999999,678419000.0,751148,7485.65,312939000.0
1706400000000,42120.6,42842.7,41620.8,42031.1,27295,1706486399999,1154370000.0,1032493,12971.2,548670000.0
1706486400000,42031.1,43333.0,41804.9,43302.7,31543,1706572799999,1343460000.0,1197856,15996.9,681505000.0
1706572800000,43302.7,43882.4,42684.0,42941.1,37619,1706659199999,1633250000.0,1316610,19317.3,838876000.0
1706659200000,42941.1,43745.1,42276.8,42580.0,39871,1706745599999,1711670000.0,1499559,20289.9,871010000.0
1706745600000,42580.0,43285.1,41884.3,43082.9,35231,1706831999999,1497120000.0,1392269,18134.8,770636000.0
1706832000000,43082.9,43488.0,42546.8,43200.0,29672,1706918399999,1277920000.0,1086342,15645.6,673835000.0
1706918400000,43200.0,43380.0,42880.0,43011.1,12033,1707004799999,518775000.0,609962,5691.79,245377000.0
1707004800000,43011.1,43119.0,42222.0,42582.9,17067,1707091199999,731000000.0,931235,8427.13,360929000.0
1707091200000,42582.9,43569.8,42258.1,42708.7,29468,1707177599999,1262620000.0,1317397,14984.1,642078000.0
1707177600000,42708.7,43400.0,42574.0,43098.9,24676,1707263999999,1061050000.0,1120760,12811.0,550866000.0
1707264000000,43099.0,44396.5,42788.0,44349.6,34393,1707350399999,1496010000.0,1378809,17755.9,772721000.0
1707350400000,44349.6,45614.3,44331.1,45288.6,45440,1707436799999,2042910000.0,1863650,22731.5,1021960000.0
1707436800000,45288.7,48200.0,45242.1,47132.8,73503,1707523199999,3453040000.0,2323884,37361.0,1754880000.0
1707523200000,47132.8,48170.0,46800.0,47751.1,24802,1707609599999,1176080000.0,1323421,12740.7,604397000.0
1707609600000,47751.1,48592.7,47557.2,48300.0,29959,1707695999999,1443310000.0,1407270,15741.4,758412000.0
1707696000000,48300.0,50334.8,47710.0,49917.3,59010,1707782399999,2898220000.0,1939394,30797.4,1512690000.0
1707782400000,49917.3,50368.6,48300.9,49699.6,55552,1707868799999,2745030000.0,1741811,28409.8,1403780000.0
1707868800000,49699.6,52043.7,49225.0,51795.2,57046,1707955199999,2919600000.0,1859392,29664.5,1518340000.0
1707955200000,51795.2,52816.6,51314.0,51880.0,53816,1708041599999,2802830000.0,1786569,26722.6,1391970000.0
1708041600000,51880.0,52572.1,51566.0,52124.1,37772,1708127999999,1965000000.0,1583711,18309.9,952709000.0
1708128000000,52124.1,52162.8,50625.0,51642.6,25674,1708214399999,1319910000.0,1427773,12655.5,650426000.0
1708214400000,51642.6,52377.0,51163.3,52137.7,21992,1708300799999,1139210000.0,1375422,11281.3,584447000.0
1708300800000,52137.7,52488.8,51677.0,51774.7,29535,1708387199999,1539600000.0,1542990,15266.4,795825000.0
1708387200000,51774.7,52985.0,50760.4,52258.8,49614,1708473599999,2574870000.0,1971912,24994.2,1297330000.0
1708473600000,52258.8,52366.8,50625.0,51849.4,43079,1708559999999,2210280000.0,1824860,22239.7,1140910000.0
1708560000000,51849.4,52065.8,50940.8,51288.4,35309,1708646399999,1820950000.0,1688184,17830.5,919599000.0
1708646400000,51288.4,51548.5,50521.0,50744.1,30546,1708732799999,1559140000.0,1487039,14610.8,745821000.0
1708732800000,50744.1,51698.0,50585.0,51568.2,16560,1708819199999,847793000.0,855015,8462.16,433240000.0
1708819200000,51568.2,51958.6,51279.8,51728.9,18722,1708905599999,966951000.0,923992,9544.18,492953000.0
1708905600000,51728.9,54910.0,50901.4,54476.5,51257,1708991999999,2710400000.0,1808909,27198.8,1438370000.0
1708992000000,54476.5,57588.1,54450.1,57037.3,67195,1709078399999,3795950000.0,2414285,34970.3,1975470000.0
1709078400000,57037.4,64000.0,56691.9,62432.1,118763,1709164799999,7162580000.0,3895062,62066.6,3742430000.0
1709164800000,62432.1,63676.4,60364.7,61131.0,78425,1709251199999,4872210000.0,3169405,39463.1,2452520000.0
1709251200000,61131.0,63114.2,60777.0,62387.9,47738,1709337599999,2956540000.0,1947444,24195.7,1498770000.0
1709337600000,62387.9,62433.2,61561.1,61987.3,25535,1709423999999,1582570000.0,1641808,12691.4,786583000.0
1709424000000,61987.3,63231.9,61320.0,63114.0,28995,1709510399999,1804540000.0,1992011,14905.2,927869000.0
1709510400000,63114.0,68499.0,62300.0,68245.7,84835,1709596799999,5568880000.0,3887853,45319.1,2974400000.0
1709596800000,68245.7,69000.0,59005.0,63724.0,132697,1709683199999,8674530000.0,5310706,65991.8,4318210000.0
1709683200000,63724.0,67641.1,62779.1,66074.0,78739,1709769599999,5197740000.0,3302981,40344.3,2663880000.0
1709769600000,66074.0,67980.0,65551.0,66823.2,53060,1709855999999,3548090000.0,2428227,27935.7,1867850000.0
1709856000000,66823.2,69990.0,66082.7,68124.2,74262,1709942399999,5044400000.0,2943927,37711.5,2563350000.0
1709942400000,68124.2,68541.1,67861.1,68313.3,19873,1710028799999,1355960000.0,1345341,10005.6,682720000.0
1710028800000,68313.3,69887.6,68094.8,68955.9,38405,1710115199999,2659310000.0,2139518,19188.8,1328750000.0
1710115200000,68955.9,72800.0,67025.0,72078.1,75293,1710201599999,5352700000.0,3043414,39435.9,2803360000.0
1710201600000,72078.1,73000.0,68620.8,71452.0,68784,1710287999999,4909670000.0,3047890,34517.2,2465200000.0
1710288000000,71452.0,73650.2,71333.3,73072.4,52660,1710374399999,3829760000.0,2501197,26787.1,1948380000.0
1710374400000,73072.4,73777.0,68555.0,71388.9,71758,1710460799999,5132190000.0,2994869,35676.8,2552190000.0
1710460800000,71388.9,72419.7,65600.0,69499.9,103334,1710547199999,7065280000.0,3904445,49844.7,3409390000.0
1710547200000,69499.8,70043.0,64780.0,65300.6,55927,1710633599999,3788540000.0,2729019,27240.2,1846730000.0
1710633600000,65300.6,68904.4,64533.0,68393.5,49742,1710719999999,3322960000.0,2449156,25328.3,1692080000.0
1710720000000,68393.5,68956.0,66565.2,67610.0,55691,1710806399999,3768280000.0,2464515,28529.7,1930730000.0
1710806400000,67610.0,68124.1,61555.0,61937.4,101005,1710892799999,6484810000.0,3593832,48205.3,3095260000.0
1710892800000,61937.4,68100.0,60775.0,67840.5,90421,1710979199999,5769770000.0,3549793,45523.8,2907220000.0
1710979200000,67840.5,68240.5,64529.0,65501.3,53357,1711065599999,3551220000.0,2388390,26650.1,1774830000.0
1711065600000,65501.3,66649.6,62260.0,63796.6,51482,1711151999999,3310480000.0,2492881,24578.9,1580940000.0
1711152000000,63796.6,65999.0,63000.0,63990.0,26410,1711238399999,1706150000.0,1753566,12749.0,823893000.0
1711238400000,63990.0,67628.7,63772.3,67210.0,31396,1711324799999,2059310000.0,1880774,16689.7,1095820000.0
1711324800000,67210.0,71150.0,66385.1,69880.0,53431,1711411199999,3679960000.0,2632220,27815.6,1915610000.0
1711411200000,69880.0,71561.1,69280.0,69988.0,38934,1711497599999,2738540000.0,2176807,19498.9,1371710000.0
1711497600000,69988.0,71769.5,68359.2,69470.0,49119,1711583999999,3426460000.0,2453366,24902.3,1737330000.0
1711584000000,69470.0,71552.1,68903.6,70780.6,35439,1711670399999,2500570000.0,1799897,18007.3,1270850000.0
1711670400000,70780.6,70916.2,69009.0,69850.5,25445,1711756799999,1779610000.0,1522607,11839.1,828040000.0
1711756800000,69850.5,70321.1,69540.0,69582.2,13645,1711843199999,954556000.0,1110488,6423.89,449436000.0
1711843200000,69582.2,71366.0,69563.0,71280.0,19396,1711929599999,1367520000.0,1181926,10142.5,715151000.0
1711929600000,71280.0,71288.2,68062.9,69649.8,41445,1712015999999,2876490000.0,1893438,20211.2,1402850000.0
1712016000000,69649.8,69674.2,64550.0,65464.0,71800,1712102399999,4750030000.0,2662410,35520.2,2348260000.0
1712102400000,65464.0,66903.6,64493.1,65963.3,39887,1712188799999,2630560000.0,2172096,20618.6,1360360000.0
1712188800000,65963.3,69309.9,65064.5,68487.8,41510,1712275199999,2795470000.0,2000945,21013.3,1415700000.0
1712275200000,68487.8,68756.7,65952.6,67820.6,37915,1712361599999,2555460000.0,1901980,18890.0,1273220000.0
