timestamp,open,high,low,close,volume,close_timestamp,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
1710676800000,191.93,205.2,188.45,201.86,4537808,1710719999999,891556000.0,1016015,2379760.0,467720000.0
1710720000000,201.85,210.18,193.8,208.08,6036751,1710763199999,1227310000.0,1207452,3225070.0,656057000.0
1710763200000,208.09,209.4,195.36,195.92,5546985,1710806399999,1117640000.0,1332677,2764660.0,557265000.0
1710806400000,195.92,198.68,170.0,177.84,8929705,1710849599999,1631960000.0,1967806,4450690.0,813658000.0
1710849600000,177.84,186.36,166.0,169.82,8005594,1710892799999,1425490000.0,1428416,4292160.0,764388000.0
1710892800000,169.82,177.03,162.45,172.06,5647798,1710935999999,966586000.0,1184594,2866830.0,491231000.0
1710936000000,172.05,193.19,165.51,191.77,6717987,1710979199999,1201780000.0,1475474,3468400.0,621227000.0
1710979200000,191.76,195.68,184.75,189.13,3894813,1711022399999,740589000.0,972047,2019900.0,384356000.0
1711022400000,189.13,191.43,175.84,179.46,4169504,1711065599999,763139000.0,983836,2292680.0,419823000.0
1711065600000,179.46,181.95,171.62,172.05,3036327,1711108799999,538874000.0,710594,1488770.0,264384000.0
1711108800000,172.05,175.22,167.57,175.21,3115780,1711151999999,532978000.0,758401,1537810.0,263181000.0
1711152000000,175.21,178.14,170.38,175.85,1935364,1711195199999,338404000.0,459362,956174.0,167191000.0
1711195200000,175.84,179.0,172.5,172.65,1569352,1711238399999,275677000.0,399766,763326.0,134084000.0
1711238400000,172.65,177.39,171.25,174.84,1474451,1711281599999,256719000.0,326251,722144.0,125724000.0
1711281600000,174.84,186.78,172.43,183.88,2103808,1711324799999,376351000.0,474199,1096190.0,196155000.0
1711324800000,183.87,191.77,180.92,187.94,2354048,1711367999999,438356000.0,533008,1194650.0,222455000.0
1711368000000,187.94,194.6,186.35,188.99,2886044,1711411199999,552216000.0,589459,1502230.0,287504000.0
1711411200000,188.98,196.57,188.07,194.8,2020241,1711454399999,390567000.0,420769,1027690.0,198594000.0
1711454400000,194.8,195.31,186.0,190.46,2445370,1711497599999,465303000.0,547671,1225030.0,233071000.0
1711497600000,190.46,192.74,183.51,188.53,1832845,1711540799999,345069000.0,410166,888729.0,167423000.0
1711540800000,188.54,191.2,180.0,186.33,3341084,1711583999999,618050000.0,688129,1695520.0,313920000.0
1711584000000,186.34,188.59,180.92,185.39,1689738,1711627199999,313379000.0,358174,827370.0,153512000.0
1711627200000,185.38,190.93,182.67,189.63,1912456,1711670399999,357337000.0,390991,994026.0,185741000.0
1711670400000,189.64,190.74,183.39,185.83,1491948,1711713599999,278876000.0,305708,708703.0,132470000.0
1711713600000,185.83,193.0,184.2,192.01,2088168,1711756799999,392762000.0,422691,1105830.0,208007000.0
1711756800000,192.02,200.0,190.71,197.76,2350337,1711799999999,460474000.0,470031,1216220.0,238364000.0
1711800000000,197.76,198.5,193.26,194.2,1140997,1711843199999,223656000.0,288137,565691.0,110897000.0
1711843200000,194.19,197.34,193.69,195.83,986007,1711886399999,193086000.0,228041,508424.0,99583600.0
1711886400000,195.83,203.17,195.46,202.45,1412128,1711929599999,280922000.0,294948,772376.0,153729000.0
1711929600000,202.45,204.46,193.25,195.14,2398493,1711972799999,476638000.0,470912,1164690.0,231482000.0
1711972800000,195.14,197.75,186.87,192.24,2201283,1712015999999,421983000.0,461253,1065070.0,204304000.0
1712016000000,192.24,192.24,177.49,179.87,2765447,1712059199999,508433000.0,610534,1304610.0,239927000.0
1712059200000,179.87,186.89,175.92,181.53,3001330,1712102399999,546037000.0,551020,1553420.0,282880000.0
1712102400000,181.53,192.0,176.92,187.75,2953316,1712145599999,551382000.0,509484,1559060.0,291281000.0
1712145600000,187.76,191.25,182.08,185.05,2056959,1712188799999,385231000.0,452280,1042960.0,195426000.0
1712188800000,185.05,187.4,180.02,185.62,1514312,1712231999999,278527000.0,319241,740340.0,136216000.0
1712232000000,185.63,190.13,180.98,184.0,2259436,1712275199999,420266000.0,409747,1124000.0,209234000.0
1712275200000,184.0,185.07,169.11,169.76,2902443,1712318399999,508886000.0,572308,1322470.0,231882000.0
1712318400000,169.76,177.36,167.84,174.37,2098404,1712361599999,364390000.0,481189,1000400.0,173656000.0
1712361600000,174.37,178.45,173.54,175.69,1128596,1712404799999,198967000.0,224186,569482.0,100430000.0
1712404800000,175.69,179.89,173.79,178.68,1513273,1712447999999,268443000.0,270589,742690.0,131751000.0
1712448000000,178.69,182.71,177.26,180.73,1018540,1712491199999,183742000.0,209948,518861.0,93621200.0
1712491200000,180.72,182.68,176.85,179.52,1217258,1712534399999,219122000.0,251024,591754.0,106508000.0
1712534400000,179.51,184.68,175.25,182.74,2132851,1712577599999,384612000.0,384648,1124830.0,202864000.0
1712577600000,182.73,183.6,178.54,180.68,1557851,1712620799999,281688000.0,274749,788428.0,142622000.0
1712620800000,180.68,180.9,173.17,176.21,1538950,1712663999999,272213000.0,275204,746764.0,132117000.0
1712664000000,176.2,177.65,169.11,172.42,1862936,1712707199999,323498000.0,362798,940539.0,163396000.0
1712707200000,172.41,173.65,168.24,170.21,1627998,1712750399999,278721000.0,281497,798963.0,136807000.0
1712750400000,170.21,175.5,162.28,173.31,3025470,1712793599999,510646000.0,509133,1540090.0,259974000.0
1712793600000,173.3,175.99,170.14,170.52,1478284,1712836799999,255986000.0,251070,704135.0,121989000.0
1712836800000,170.52,176.32,170.07,172.37,2282914,1712879999999,395905000.0,398892,1212230.0,210256000.0
1712880000000,172.37,175.98,171.34,172.67,1217322,1712923199999,211394000.0,222594,609200.0,105822000.0
1712923200000,172.67,172.71,141.0,153.16,5624774,1712966399999,881908000.0,1029413,2628570.0,412056000.0
1712966400000,153.16,155.0,145.47,151.23,3805014,1713009599999,574548000.0,512678,1847910.0,279264000.0
1713009600000,151.22,153.0,116.0,138.47,11639406,1713052799999,1582180000.0,1831758,5556690.0,753550000.0
1713052800000,138.47,145.6,130.45,138.84,6117806,1713095999999,850298000.0,947897,3067310.0,426622000.0
1713096000000,138.84,152.84,133.44,151.25,6310565,1713139199999,891836000.0,962917,3199750.0,452680000.0
1713139200000,151.26,156.06,146.08,150.95,3781647,1713182399999,571845000.0,569274,1943800.0,293990000.0
1713182400000,150.94,152.24,133.56,138.51,5550778,1713225599999,787204000.0,929349,2764030.0,392135000.0
1713225600000,138.51,140.57,129.77,136.18,4218544,1713268799999,569817000.0,687929,2172280.0,293715000.0
1713268800000,136.19,137.96,126.4,136.22,5576168,1713311999999,738201000.0,842904,2864510.0,379357000.0
1713312000000,136.21,142.77,134.0,134.29,3563445,1713355199999,494483000.0,593032,1796750.0,249530000.0
1713355200000,134.28,138.0,126.87,131.84,5996040,1713398399999,793182000.0,905613,3007440.0,397972000.0
1713398400000,131.84,137.0,127.62,135.81,3840739,1713441599999,510154000.0,582810,1923070.0,255679000.0
1713441600000,135.8,144.25,131.95,142.07,3964329,1713484799999,547560000.0,630467,2017700.0,278819000.0
1713484800000,142.08,146.93,128.5,144.44,7776971,1713527999999,1077700000.0,1151769,3892850.0,539592000.0
1713528000000,144.43,147.49,139.97,142.5,3368391,1713571199999,486663000.0,566151,1661030.0,240169000.0
1713571200000,142.5,145.0,139.66,141.55,2346124,1713614399999,333876000.0,384681,1112880.0,158464000.0
1713614400000,141.55,152.39,140.96,151.22,2509849,1713657599999,371805000.0,411498,1370100.0,203062000.0
1713657600000,151.21,153.5,148.07,151.46,1868355,1713700799999,281847000.0,303683,989355.0,149313000.0
1713700800000,151.46,151.74,146.68,148.8,1778446,1713743999999,265129000.0,296427,859724.0,128192000.0
1713744000000,148.81,156.64,146.63,153.28,2811835,1713787199999,427122000.0,441020,1415030.0,214851000.0
1713787200000,153.29,158.5,151.55,156.95,2155526,1713830399999,333331000.0,363426,1123160.0,173753000.0
1713830400000,156.94,159.33,153.04,154.08,1898769,1713873599999,295621000.0,322768,910605.0,141772000.0
1713873600000,154.07,160.0,153.57,154.75,2203503,1713916799999,346232000.0,360932,1084890.0,170527000.0
1713916800000,154.75,159.8,154.42,159.33,2361547,1713959999999,372248000.0,364431,1204260.0,189800000.0
1713960000000,159.32,159.67,145.58,147.78,4130416,1714003199999,628494000.0,692354,1997250.0,303862000.0
1714003200000,147.79,149.6,143.13,144.8,2409921,1714046399999,352695000.0,383852,1146080.0,167753000.0
1714046400000,144.8,149.6,142.09,144.84,3007544,1714089599999,440123000.0,399618,1579360.0,231404000.0
1714089600000,144.83,145.09,141.44,143.15,1846040,1714132799999,264908000.0,300874,952968.0,136729000.0
1714132800000,143.15,146.19,138.74,139.23,1903313,1714175999999,271629000.0,315902,920319.0,131428000.0
1714176000000,139.23,140.22,132.88,135.89,1984397,1714219199999,270251000.0,294045,962955.0,131164000.0
1714219200000,135.88,143.04,135.68,141.31,1836665,1714262399999,256860000.0,275380,978709.0,136879000.0
1714262400000,141.31,144.82,140.74,141.2,1699019,1714305599999,243181000.0,231543,870717.0,124628000.0
1714305600000,141.19,144.0,137.03,137.99,1252894,1714348799999,177082000.0,206961,643720.0,91084700.0
1714348800000,137.99,138.93,133.67,134.68,1813128,1714391999999,246376000.0,284806,847221.0,115099000.0
1714392000000,134.67,138.69,133.38,137.77,2454756,1714435199999,332570000.0,331230,1280410.0,173571000.0
1714435200000,137.79,139.77,128.26,128.78,2648092,1714478399999,354706000.0,396751,1236860.0,165998000.0
1714478400000,128.78,130.39,121.21,126.77,3378464,1714521599999,426033000.0,592563,1750650.0,220737000.0
1714521600000,126.76,127.57,118.47,123.06,3589053,1714564799999,440003000.0,554687,1690520.0,207295000.0
1714564800000,123.06,135.97,121.41,134.64,4402272,1714607999999,568349000.0,680848,2248350.0,289885000.0
1714608000000,134.64,138.97,128.19,138.74,3201111,1714651199999,424233000.0,443478,1716780.0,227662000.0
1714651200000,138.74,140.9,135.06,137.58,2542354,1714694399999,351006000.0,438351,1226740.0,169505000.0
1714694400000,137.58,141.96,135.88,136.88,1987268,1714737599999,275667000.0,319444,1011860.0,140453000.0
1714737600000,136.88,145.0,136.47,143.69,2537588,1714780799999,361034000.0,438695,1354990.0,192836000.0
1714780800000,143.7,149.14,142.22,146.49,1818986,1714823999999,264397000.0,309288,924565.0,134418000.0
1714824000000,146.52,148.26,145.25,146.05,989017,1714867199999,144998000.0,191030,466610.0,68440400.0
1714867200000,146.05,147.25,143.1,146.63,1234770,1714910399999,179129000.0,220218,620127.0,89964300.0
1714910400000,146.63,148.0,144.7,145.73,897080,1714953599999,131375000.0,176342,450915.0,66053000.0
1714953600000,145.74,156.89,145.4,153.99,2283513,1714996799999,346745000.0,409971,1209280.0,183630000.0
1714996800000,153.99,156.31,149.72,152.82,2503929,1715039999999,383199000.0,444105,1274360.0,195117000.0
1715040000000,152.81,159.19,151.92,154.97,2268513,1715083199999,353795000.0,427658,1106470.0,172696000.0
1715083200000,154.97,157.07,147.76,148.03,2217866,1715126399999,338889000.0,364615,1061770.0,162267000.0
1715126400000,148.03,152.0,144.78,145.39,2074533,1715169599999,305647000.0,346212,1036070.0,152734000.0
1715169600000,145.39,149.12,140.0,142.18,2458732,1715212799999,356242000.0,410528,1199900.0,173954000.0
1715212800000,142.17,145.89,140.61,142.8,1697598,1715255999999,243683000.0,279730,840962.0,120745000.0
1715256000000,142.8,153.39,141.62,152.57,2214542,1715299199999,327469000.0,413250,1180240.0,174603000.0
1715299200000,152.56,155.75,151.34,155.01,1393925,1715342399999,214270000.0,278573,725771.0,111587000.0
1715342400000,155.01,155.4,144.49,146.01,2730850,1715385599999,404279000.0,524307,1289270.0,190987000.0
1715385600000,146.02,147.7,143.12,144.25,1179127,1715428799999,170876000.0,227058,545253.0,78986900.0
1715428800000,144.24,147.04,143.86,145.42,837906,1715471999999,121993000.0,174508,433223.0,63082200.0
1715472000000,145.42,147.8,143.65,145.07,767414,1715515199999,111755000.0,152631,383427.0,55859600.0
1715515200000,145.07,146.4,142.5,143.43,655133,1715558399999,94762700.0,157177,318286.0,46049800.0
1715558400000,143.42,147.5,137.78,145.62,2700475,1715601599999,384796000.0,465020,1346040.0,192171000.0
1715601600000,145.61,150.88,144.8,147.54,1707455,1715644799999,251821000.0,301344,861784.0,127091000.0
1715644800000,147.53,149.09,143.71,146.59,1411019,1715687999999,206644000.0,255141,696925.0,102088000.0
1715688000000,146.59,148.42,141.82,142.03,1978915,1715731199999,285007000.0,317872,964348.0,138869000.0
1715731200000,142.03,146.08,141.21,144.19,1300074,1715774399999,187072000.0,206106,694806.0,100009000.0
1715774400000,144.19,158.88,143.64,158.52,3585201,1715817599999,547142000.0,543299,1926990.0,294291000.0
1715817600000,158.52,164.79,158.14,163.73,2139525,1715860799999,346411000.0,376144,1109130.0,179550000.0
1715860800000,163.72,163.74,156.46,159.37,2060588,1715903999999,329099000.0,387115,995010.0,158938000.0
1715904000000,159.36,170.0,159.32,167.46,2365109,1715947199999,390551000.0,394383,1234730.0,203922000.0
1715947200000,167.46,174.0,165.78,169.44,1732078,1715990399999,292119000.0,334522,940214.0,158674000.0
1715990400000,169.43,176.06,168.65,174.4,1580038,1716033599999,273754000.0,328620,836820.0,144986000.0
1716033600000,174.41,174.7,170.0,172.4,1294436,1716076799999,223186000.0,248684,602543.0,103948000.0
1716076800000,172.4,175.5,170.79,171.76,1071012,1716119999999,185536000.0,207921,544818.0,94415600.0
1716120000000,171.75,171.84,165.96,169.93,1625972,1716163199999,274972000.0,294292,821926.0,138985000.0
1716163200000,169.93,179.41,167.47,177.7,2400718,1716206399999,421893000.0,416889,1194540.0,209902000.0
1716206400000,177.72,188.32,175.33,186.7,3289851,1716249599999,600159000.0,640563,1792070.0,327092000.0
1716249600000,186.69,188.89,180.02,180.4,2452990,1716292799999,449818000.0,441829,1142300.0,209497000.0
1716292800000,180.41,181.41,174.37,178.15,2274790,1716335999999,405181000.0,435758,1125770.0,200501000.0
1716336000000,178.15,183.09,174.96,178.06,1658565,1716379199999,297305000.0,347935,819308.0,146906000.0
1716379200000,178.07,185.0,176.09,176.95,2614335,1716422399999,468843000.0,502940,1400120.0,251196000.0
1716422400000,176.96,179.37,172.59,175.67,2072802,1716465599999,365684000.0,324603,1064670.0,187808000.0
1716465600000,175.67,181.04,165.35,176.16,3526120,1716508799999,611593000.0,713227,1842300.0,319589000.0
1716508800000,176.15,176.15,162.5,166.34,3024371,1716551999999,509494000.0,503234,1744860.0,294197000.0
1716552000000,166.34,170.61,164.73,167.7,1795290,1716595199999,300534000.0,353383,847834.0,141976000.0
1716595200000,167.7,170.55,165.9,168.61,994078,1716638399999,167928000.0,220740,466634.0,78844000.0
1716638400000,168.61,168.91,166.35,168.35,917365,1716681599999,153763000.0,184693,446710.0,74885300.0
1716681600000,168.35,168.4,162.23,164.02,1511308,1716724799999,249452000.0,260275,723498.0,119418000.0
1716724800000,164.03,165.85,161.0,163.41,1614810,1716767999999,263443000.0,277285,839144.0,136947000.0
1716768000000,163.42,168.08,163.26,167.74,1520182,1716811199999,251827000.0,266563,823131.0,136404000.0
1716811200000,167.73,172.28,166.68,170.15,1739835,1716854399999,295517000.0,324917,865093.0,146900000.0
1716854400000,170.15,172.09,164.92,169.81,1706560,1716897599999,286608000.0,321019,840249.0,141174000.0
1716897600000,169.81,173.24,166.0,168.68,2072691,1716940799999,350915000.0,393045,1041780.0,176513000.0
1716940800000,168.68,173.93,167.44,168.28,1463401,1716983999999,249451000.0,306172,729866.0,124526000.0
1716984000000,168.28,171.86,167.0,168.32,1482876,1717027199999,250993000.0,301735,706353.0,119604000.0
1717027200000,168.32,170.97,163.55,166.2,1549346,1717070399999,258806000.0,281214,737703.0,123316000.0
1717070400000,166.2,173.0,166.0,166.88,1758421,1717113599999,296964000.0,311281,874287.0,147708000.0
1717113600000,166.88,168.98,165.0,168.75,875923,1717156799999,146151000.0,177051,456746.0,76248200.0
1717156800000,168.74,170.94,163.67,165.65,1716814,1717199999999,286665000.0,299088,801385.0,133846000.0
1717200000000,165.65,167.82,165.64,166.88,561488,1717243199999,93748500.0,111343,269465.0,44987800.0
1717243200000,166.89,167.95,165.69,166.14,509011,1717286399999,85075900.0,103611,242067.0,40466900.0
1717286400000,166.14,167.1,164.0,166.05,712257,1717329599999,117958000.0,128350,348639.0,57747800.0
1717329600000,166.05,166.29,161.32,163.15,957321,1717372799999,156765000.0,180458,504834.0,82686800.0
1717372800000,163.14,166.85,161.79,164.83,949876,1717415999999,156344000.0,183865,489834.0,80639800.0
1717416000000,164.82,167.21,163.0,164.89,1428140,1717459199999,236217000.0,225815,730404.0,120867000.0
1717459200000,164.9,167.0,164.31,165.51,642268,1717502399999,106385000.0,127913,338831.0,56132600.0
1717502400000,165.5,171.87,165.29,171.78,1482686,1717545599999,249742000.0,256575,801056.0,134962000.0
1717545600000,171.78,174.86,171.11,172.85,1311280,1717588799999,227022000.0,217062,671652.0,116297000.0
1717588800000,172.86,175.6,170.0,173.54,1248943,1717631999999,216683000.0,218481,583500.0,101311000.0
1717632000000,173.55,174.4,171.54,173.08,739305,1717675199999,127874000.0,137329,389949.0,67462200.0
1717675200000,173.09,173.7,167.51,170.15,1376933,1717718399999,235892000.0,222677,644660.0,110503000.0
1717718400000,170.15,172.54,168.99,172.2,790117,1717761599999,135325000.0,150018,401163.0,68708900.0
1717761600000,172.19,172.85,152.92,162.5,2748735,1717804799999,449249000.0,515947,1248810.0,204010000.0
1717804800000,162.51,163.78,160.05,160.48,757741,1717847999999,122936000.0,145259,351843.0,57110300.0
1717848000000,160.47,161.35,157.37,157.83,1032142,1717891199999,164718000.0,192756,496170.0,79197300.0
1717891200000,157.83,159.81,156.52,159.44,666600,1717934399999,105650000.0,121308,341463.0,54119800.0
1717934400000,159.44,163.04,159.21,162.12,778305,1717977599999,125460000.0,147294,381146.0,61448300.0
1717977600000,162.12,162.18,157.46,159.46,656740,1718020799999,104853000.0,139824,330803.0,52808200.0
1718020800000,159.45,163.18,157.7,159.05,1103537,1718063999999,177010000.0,209925,548322.0,87931800.0
1718064000000,159.04,159.75,152.4,153.89,1620613,1718107199999,251423000.0,311951,761060.0,118068000.0
1718107200000,153.89,154.58,145.2,149.31,2025970,1718150399999,302677000.0,424212,963785.0,144043000.0
1718150400000,149.31,153.56,145.44,151.74,1054029,1718193599999,158473000.0,227598,531570.0,79960500.0
1718193600000,151.75,161.84,151.16,155.22,2797828,1718236799999,439689000.0,573668,1402800.0,220559000.0
1718236800000,155.21,155.21,149.05,149.63,1119446,1718279999999,169843000.0,239093,521602.0,79164200.0
1718280000000,149.64,152.3,146.03,147.29,1453843,1718323199999,215763000.0,313050,709998.0,105379000.0
1718323200000,147.29,149.0,145.89,148.1,1000212,1718366399999,147790000.0,203123,508481.0,75139800.0
1718366400000,148.11,149.0,139.67,143.05,2183250,1718409599999,312568000.0,403539,1052940.0,150816000.0
1718409600000,143.04,145.58,142.92,144.5,745985,1718452799999,107584000.0,155259,378846.0,54638800.0
1718452800000,144.5,145.78,143.85,145.52,600940,1718495999999,87062600.0,149364,318197.0,46102600.0
1718496000000,145.52,145.74,143.08,145.0,515621,1718539199999,74536900.0,114696,255430.0,36926000.0
1718539200000,145.0,151.35,144.8,151.3,890258,1718582399999,132034000.0,184729,476655.0,70714400.0
1718582400000,151.3,151.79,141.66,143.94,1549205,1718625599999,227057000.0,287554,710127.0,104040000.0
1718625600000,143.94,146.82,139.85,143.27,1863755,1718668799999,267280000.0,349707,966724.0,138696000.0
1718668800000,143.28,143.82,127.95,137.16,3789032,1718711999999,514417000.0,615589,1828890.0,248205000.0
1718712000000,137.17,138.47,130.41,137.41,2768945,1718755199999,373874000.0,519373,1371700.0,185288000.0
1718755200000,137.41,141.9,135.96,137.96,1859484,1718798399999,259014000.0,327965,901515.0,125593000.0
1718798400000,137.95,139.05,134.47,135.62,1677293,1718841599999,229026000.0,286581,871447.0,118982000.0
1718841600000,135.62,141.29,132.53,139.34,1920788,1718884799999,262073000.0,336080,982031.0,133986000.0
1718884800000,139.34,139.74,131.9,133.55,1586893,1718927999999,213768000.0,323852,769504.0,103631000.0
1718928000000,133.55,134.85,129.66,132.08,1496423,1718971199999,198100000.0,276544,753789.0,99843600.0
1718971200000,132.08,135.38,128.76,134.6,1733651,1719014399999,228574000.0,354995,910938.0,120127000.0
1719014400000,134.61,136.74,133.0,134.52,896944,1719057599999,120916000.0,211959,433391.0,58442800.0
1719057600000,134.52,135.0,133.16,133.69,502272,1719100799999,67449400.0,122194,224922.0,30207000.0
1719100800000,133.7,135.09,133.48,134.03,448201,1719143999999,60287100.0,117352,209874.0,28231700.0
1719144000000,134.03,134.4,128.22,128.69,1044200,1719187199999,136714000.0,243740,511459.0,66928900.0
1719187200000,128.68,129.79,122.0,127.07,2816019,1719230399999,354439000.0,488760,1364570.0,171845000.0
1719230400000,127.06,132.66,125.04,132.33,2767479,1719273599999,354988000.0,524936,1375230.0,176399000.0
1719273600000,132.34,139.16,131.2,137.8,2142826,1719316799999,289921000.0,385496,1077440.0,145736000.0
1719316800000,137.81,139.9,135.86,136.58,1820835,1719359999999,251255000.0,392233,881459.0,121658000.0
1719360000000,136.57,140.41,136.03,137.32,1291948,1719403199999,177749000.0,215270,663398.0,91292000.0
1719403200000,137.32,139.49,134.85,136.81,1211480,1719446399999,165864000.0,239309,609275.0,83411500.0
1719446400000,136.81,139.47,135.2,139.05,1002791,1719489599999,137573000.0,179304,523109.0,71789200.0
1719489600000,139.03,151.21,138.52,149.71,3448176,1719532799999,508678000.0,583390,1778330.0,262260000.0
1719532800000,149.71,150.84,143.79,145.5,1282542,1719575999999,187831000.0,256421,594140.0,87034100.0
1719576000000,145.5,146.93,139.01,140.03,2056490,1719619199999,293243000.0,390330,1021290.0,145694000.0
1719619200000,140.03,143.26,139.97,142.66,900804,1719662399999,127739000.0,156491,498975.0,70769000.0
1719662400000,142.66,143.0,139.67,140.28,568182,1719705599999,80418100.0,129615,288540.0,40843900.0
1719705600000,140.28,141.79,137.09,141.18,973266,1719748799999,135997000.0,216237,484794.0,67779800.0
1719748800000,141.18,147.62,140.58,146.61,1113405,1719791999999,160856000.0,245340,577619.0,83405300.0
1719792000000,146.61,149.13,145.87,146.14,1113380,1719835199999,164399000.0,241811,544178.0,80358800.0
1719835200000,146.15,149.36,146.0,146.67,1166872,1719878399999,172153000.0,264601,615626.0,90834300.0
1719878400000,146.68,150.1,146.14,149.68,1004938,1719921599999,149245000.0,212242,519831.0,77208900.0
1719921600000,149.68,155.0,147.22,154.03,1771123,1719964799999,267770000.0,438186,906679.0,137053000.0
1719964800000,154.03,154.5,142.77,144.07,2146097,1720007999999,317892000.0,458628,983112.0,145541000.0
1720008000000,144.07,144.34,139.01,140.84,2043245,1720051199999,289526000.0,483526,1081490.0,153290000.0
1720051200000,140.84,142.75,132.21,132.73,2670955,1720094399999,362600000.0,692712,1338460.0,181659000.0
1720094400000,132.73,135.98,127.2,127.86,2559857,1720137599999,340163000.0,647522,1253980.0,166809000.0
1720137600000,127.85,130.86,121.0,130.13,5238641,1720180799999,659470000.0,1146095,2480680.0,312486000.0
1720180800000,130.13,136.58,128.36,134.32,2430830,1720223999999,323920000.0,742595,1217330.0,162272000.0
1720224000000,134.32,140.62,132.33,138.75,1589098,1720267199999,217208000.0,415884,734058.0,100376000.0
1720267200000,138.74,144.35,137.8,143.05,1284821,1720310399999,181771000.0,393518,658911.0,93333000.0
1720310400000,143.05,143.33,138.06,139.89,1180480,1720353599999,165735000.0,353683,601290.0,84413300.0
1720353600000,139.88,140.8,131.23,131.64,1410325,1720396799999,192197000.0,471090,685606.0,93439400.0
1720396800000,131.64,142.0,127.77,140.61,3186159,1720439999999,429068000.0,945462,1604370.0,216380000.0
1720440000000,140.6,141.99,133.53,139.81,2522199,1720483199999,349166000.0,812623,1327600.0,183872000.0
1720483200000,139.81,144.33,136.45,141.92,2068280,1720526399999,291669000.0,534008,1023920.0,144431000.0
1720526400000,141.92,143.54,138.61,141.42,1295394,1720569599999,183166000.0,399885,669679.0,94711300.0
1720569600000,141.43,146.2,138.6,142.79,1381739,1720612799999,197850000.0,405796,708784.0,101526000.0
1720612800000,142.79,143.17,139.97,141.98,1319087,1720655999999,186584000.0,362431,690331.0,97641000.0
1720656000000,141.99,143.98,139.08,143.52,1077778,1720699199999,152855000.0,320169,579685.0,82280400.0
1720699200000,143.52,146.1,135.64,135.73,2285317,1720742399999,319331000.0,626015,1082150.0,151191000.0
1720742400000,135.73,138.19,133.92,135.65,1650318,1720785599999,224024000.0,433142,786567.0,106806000.0
1720785600000,135.65,140.55,135.44,139.46,1279211,1720828799999,176547000.0,396473,675818.0,93284400.0
1720828800000,139.47,140.94,137.94,140.12,557399,1720871999999,77635200.0,179046,287672.0,40072700.0
1720872000000,140.13,143.6,139.1,141.9,799778,1720915199999,112579000.0,269417,400415.0,56391500.0
1720915200000,141.89,147.0,141.87,144.88,1870776,1720958399999,271626000.0,458181,899100.0,130506000.0
1720958400000,144.88,148.56,143.43,147.66,1126691,1721001599999,164316000.0,310079,582407.0,84975500.0
1721001600000,147.66,154.5,147.0,151.64,1741918,1721044799999,264337000.0,565531,885177.0,134333000.0
1721044800000,151.65,159.95,151.63,159.38,1686931,1721087999999,261752000.0,574465,882048.0,136953000.0
1721088000000,159.37,160.22,152.57,157.32,2152539,1721131199999,336366000.0,708011,1030380.0,161067000.0
1721131200000,157.32,162.49,154.47,160.62,1835566,1721174399999,292794000.0,713391,920004.0,146817000.0
1721174400000,160.62,163.8,159.53,160.84,1373350,1721217599999,222161000.0,444265,686141.0,111062000.0
1721217600000,160.84,162.16,154.68,155.5,1467233,1721260799999,231524000.0,527136,689530.0,108871000.0
1721260800000,155.5,160.0,155.5,159.45,1057660,1721303999999,167732000.0,355885,527337.0,83659700.0
1721304000000,159.44,161.6,155.07,159.22,1527044,1721347199999,241548000.0,545494,748650.0,118445000.0
1721347200000,159.22,165.62,156.07,162.65,2100333,1721390399999,339600000.0,687294,1017360.0,164509000.0
1721390400000,162.66,172.42,162.27,169.13,2585180,1721433599999,435183000.0,795799,1316040.0,221449000.0
1721433600000,169.12,171.8,167.65,168.03,767602,1721476799999,130144000.0,287306,349714.0,59314800.0
1721476800000,168.04,175.1,167.27,173.6,1280194,1721519999999,220185000.0,415206,681084.0,117176000.0
1721520000000,173.6,175.5,170.97,172.88,761424,1721563199999,131662000.0,256778,361735.0,62563000.0
1721563200000,172.87,185.17,170.27,184.49,2923112,1721606399999,520087000.0,932092,1459680.0,259634000.0
1721606400000,184.49,185.0,176.71,180.59,1628265,1721649599999,293424000.0,478695,696035.0,125384000.0
1721649600000,180.59,183.38,177.0,178.9,1717344,1721692799999,309101000.0,616786,842058.0,151668000.0
1721692800000,178.9,180.54,173.73,175.62,1715711,1721735999999,303154000.0,557691,825232.0,145856000.0
1721736000000,175.62,178.39,169.72,173.03,2180116,1721779199999,379316000.0,814268,1001620.0,174411000.0
1721779200000,173.03,178.52,170.9,177.76,1328211,1721822399999,231979000.0,435256,681500.0,119119000.0
1721822400000,177.77,182.5,175.53,178.06,2516966,1721865599999,450727000.0,834430,1296810.0,232297000.0
1721865600000,178.07,179.59,167.04,168.81,2568788,1721908799999,441334000.0,823289,1232220.0,211802000.0
1721908800000,168.81,172.9,165.42,171.85,2290599,1721951999999,388398000.0,876393,1117670.0,189681000.0
1721952000000,171.86,180.06,171.69,178.81,1607619,1721995199999,283156000.0,498888,823523.0,145051000.0
1721995200000,178.8,185.01,177.49,183.06,1422984,1722038399999,258300000.0,514012,747032.0,135711000.0
1722038400000,183.07,187.37,181.29,185.4,1057288,1722081599999,195260000.0,387287,526636.0,97319200.0
1722081600000,185.4,188.33,178.11,183.92,2461564,1722124799999,451831000.0,834103,1228860.0,225718000.0
1722124800000,183.92,186.77,181.16,185.26,949942,1722167999999,174746000.0,382611,467687.0,86089900.0
