timestamp,open,high,low,close,volume,close_timestamp,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
1631491200000,46025.2,46285.7,44164.2,44859.2,26604,1631534399999,1191220000.0,746727,12426.0,556462000.0
1631534400000,44859.2,46880.0,43370.0,44940.7,38825,1631577599999,1739450000.0,956785,19615.0,879125000.0
1631577600000,44940.7,46178.4,44594.4,45973.8,16886,1631620799999,768396000.0,474624,8203.62,373339000.0
1631620800000,45973.8,47250.0,45756.2,47111.5,27970,1631663999999,1303860000.0,735634,13978.8,651818000.0
1631664000000,47103.3,47699.0,46682.3,47560.7,20429,1631707199999,963975000.0,562781,10040.8,473856000.0
1631707200000,47560.7,48500.0,47282.8,48121.4,22776,1631750399999,1093020000.0,613269,10862.7,521342000.0
1631750400000,48121.4,48557.0,47337.6,47895.0,19910,1631793599999,956407000.0,543363,9645.24,463392000.0
1631793600000,47895.0,48226.4,47021.1,47737.8,20815,1631836799999,992041000.0,632766,10262.6,489111000.0
1631836800000,47737.8,48150.0,47278.9,47403.6,16475,1631879999999,787108000.0,537485,7931.51,378988000.0
1631880000000,47403.6,47730.0,46699.6,47300.0,17987,1631923199999,850014000.0,496483,8667.95,409575000.0
1631923200000,47300.0,48843.2,47035.6,48367.2,17761,1631966399999,857361000.0,521805,8982.18,433556000.0
1631966400000,48367.2,48680.0,47800.5,48292.7,13145,1632009599999,634100000.0,454541,6237.73,300921000.0
1632009600000,48292.8,48372.8,47180.3,47327.7,13285,1632052799999,636514000.0,410436,6183.39,296239000.0
1632052800000,47327.7,47785.0,46829.2,47241.8,16563,1632095999999,785129000.0,499349,8163.41,387010000.0
1632096000000,47241.8,47347.2,43240.3,43739.8,36511,1632139199999,1651960000.0,898740,16476.7,745794000.0
1632139200000,43734.0,44250.0,42500.0,43015.6,41493,1632182399999,1805180000.0,943491,19631.6,854313000.0
1632182400000,43016.6,43639.0,40200.0,43289.0,35982,1632225599999,1524680000.0,821652,16077.6,682230000.0
1632225600000,43289.0,43550.0,39600.0,40734.4,48552,1632268799999,2027320000.0,999069,22865.2,955571000.0
1632268800000,40734.1,42749.4,40565.4,41928.3,28074,1632311999999,1177430000.0,597086,13576.8,569279000.0
1632312000000,41928.3,44000.6,41874.6,43543.6,30275,1632355199999,1305210000.0,706925,15744.7,678748000.0
1632355200000,43546.4,44386.6,43069.1,43648.1,22257,1632398399999,975154000.0,574716,11130.0,487710000.0
1632398400000,43648.1,44978.0,43394.0,44865.3,26443,1632441599999,1172060000.0,621390,13373.0,592694000.0
1632441600000,44865.3,45200.0,40675.0,41527.5,50196,1632484799999,2170340000.0,1079142,25121.6,1086110000.0
1632484800000,41527.5,43200.0,40843.8,42810.6,33917,1632527999999,1426380000.0,740602,16831.2,708405000.0
1632528000000,42810.6,42966.8,41646.3,42485.0,19482,1632571199999,827682000.0,516655,9438.82,401079000.0
1632571200000,42485.0,42813.3,42156.3,42670.6,14113,1632614399999,600557000.0,433132,7116.91,302869000.0
1632614400000,42670.6,43746.9,40750.0,43063.6,31401,1632657599999,1324820000.0,765122,15394.7,649703000.0
1632657600000,43063.6,43950.0,42673.7,43160.9,18479,1632700799999,799837000.0,609023,9368.09,405522000.0
1632700800000,43160.9,44350.0,42933.0,43747.7,18987,1632743999999,832612000.0,468029,9533.21,418109000.0
1632744000000,43747.7,44089.8,42098.0,42147.4,20790,1632787199999,896300000.0,533458,9774.65,421477000.0
1632787200000,42147.4,42787.4,41514.1,42101.5,21113,1632830399999,889202000.0,484885,10063.6,423841000.0
1632830400000,42105.6,42593.7,40888.0,41026.5,22259,1632873599999,927103000.0,560504,10646.4,443466000.0
1632873600000,41025.0,42500.0,40753.9,42400.0,15436,1632916799999,647146000.0,383672,7747.35,324882000.0
1632916800000,42400.0,42590.0,40900.0,41524.3,18075,1632959999999,752479000.0,501237,8591.08,357585000.0
1632960000000,41524.3,43830.0,41410.2,43072.3,23983,1633003199999,1033070000.0,576027,11994.9,516554000.0
1633003200000,43072.3,44141.4,42819.9,43824.1,22398,1633046399999,972414000.0,621788,11354.0,493134000.0
1633046400000,43820.0,47786.7,43283.0,47488.1,35822,1633089599999,1628450000.0,880452,19173.8,872160000.0
1633089600000,47488.1,48495.0,46763.7,48141.6,30423,1633132799999,1447650000.0,890785,14983.1,713251000.0
1633132800000,48141.6,48224.0,47430.2,47683.4,14045,1633175999999,670170000.0,433142,6910.06,329691000.0
1633176000000,47683.5,48336.6,47500.0,47634.9,16464,1633219199999,788895000.0,562974,8270.45,396316000.0
1633219200000,47634.9,48100.0,47088.0,47974.9,11710,1633262399999,558771000.0,431841,5680.88,271117000.0
1633262400000,47974.9,49228.1,47601.9,48200.0,19115,1633305599999,923994000.0,682453,9745.93,471326000.0
1633305600000,48200.0,48280.7,47234.2,47585.9,15125,1633348799999,721484000.0,485758,6990.69,333489000.0
1633348800000,47585.8,49536.1,46891.0,49224.9,31671,1633391999999,1536980000.0,951934,16041.8,778743000.0
1633392000000,49224.9,50350.0,49022.4,49877.1,22149,1633435199999,1099530000.0,691214,11220.2,557244000.0
1633435200000,49877.1,51886.3,49575.9,51472.0,29977,1633478399999,1518570000.0,950437,15467.2,783802000.0
1633478400000,51472.0,51828.0,50382.4,51306.6,31357,1633521599999,1605450000.0,835447,15191.2,777758000.0
1633521600000,51306.6,55750.0,51259.8,55315.0,48520,1633564799999,2631470000.0,1607679,25472.8,1380570000.0
1633564800000,55315.0,55332.3,53786.1,54305.5,29922,1633607999999,1632010000.0,892700,14759.0,804944000.0
1633608000000,54305.5,54700.0,53357.0,53785.2,24995,1633651199999,1351130000.0,810447,11726.9,633883000.0
1633651200000,53785.2,56100.0,53617.6,55242.7,26676,1633694399999,1461620000.0,834104,13413.9,735430000.0
1633694400000,55242.7,55300.0,53775.8,53951.4,19484,1633737599999,1060470000.0,714728,9229.25,502370000.0
1633737600000,53955.7,55340.3,53661.7,54792.7,20612,1633780799999,1126710000.0,625664,10419.7,569771000.0
1633780800000,54792.7,55489.0,54323.0,54949.7,34565,1633823999999,1898150000.0,983819,17267.0,948273000.0
1633824000000,54949.7,56074.4,54080.0,55145.0,43570,1633867199999,2403510000.0,1161576,21972.5,1212450000.0
1633867200000,55145.0,56561.3,54333.9,54659.0,45667,1633910399999,2520450000.0,1265600,22684.4,1251970000.0
1633910400000,54659.0,57049.0,54415.1,56407.5,29034,1633953599999,1627150000.0,885962,14876.0,834009000.0
1633953600000,56406.7,57839.0,56092.3,57471.4,23899,1633996799999,1367530000.0,804447,11982.8,685816000.0
1633996800000,57471.4,57680.0,56400.0,57240.1,21327,1634039999999,1216740000.0,616318,10814.4,616991000.0
1634040000000,57240.1,57450.0,53879.0,55996.9,32144,1634083199999,1800470000.0,938094,15343.1,860093000.0
1634083200000,55996.9,56600.0,54167.2,55210.8,26331,1634126399999,1457760000.0,727352,13106.3,725661000.0
1634126400000,55210.8,57777.0,54521.7,57367.0,29478,1634169599999,1665540000.0,883137,14878.8,841151000.0
1634169600000,57370.8,58532.5,57138.7,57622.4,22544,1634212799999,1303600000.0,759364,11777.8,681168000.0
1634212800000,57622.4,58087.0,56818.1,57347.9,20510,1634255999999,1178320000.0,612684,10162.5,583970000.0
1634256000000,57347.9,59998.0,56850.0,59528.0,37232,1634299199999,2196990000.0,1103906,20089.8,1185490000.0
1634299200000,59528.0,62933.0,59187.7,61672.4,45281,1634342399999,2762400000.0,1545231,23823.9,1453480000.0
1634342400000,61672.4,62378.4,61120.0,61597.3,18302,1634385599999,1128700000.0,707280,9197.87,567265000.0
1634385600000,61597.3,61605.8,60150.0,60875.6,17165,1634428799999,1044670000.0,653099,8088.6,492272000.0
1634428800000,60875.6,61465.9,60299.3,60939.9,13900,1634471999999,847279000.0,505503,6824.46,416065000.0
1634472000000,60939.9,61718.4,58963.0,61528.3,25200,1634515199999,1524420000.0,826152,12465.5,754459000.0
1634515200000,61528.3,62695.8,60579.0,60933.0,27425,1634558399999,1696360000.0,865719,13954.9,863407000.0
1634558400000,60933.0,62377.7,59844.4,62009.8,24373,1634601599999,1498730000.0,763465,11904.2,732041000.0
1634601600000,62005.6,62998.0,61526.6,62128.4,17756,1634644799999,1105550000.0,574660,9207.94,573410000.0
1634644800000,62128.4,64486.0,61322.2,64280.6,35872,1634687999999,2265320000.0,1181048,18228.6,1151260000.0
1634688000000,64280.6,64375.3,63481.4,63791.1,14515,1634731199999,927882000.0,482867,7394.92,472742000.0
1634731200000,63788.0,67000.0,63760.0,66001.4,36914,1634774399999,2435000000.0,1340419,20229.1,1333910000.0
1634774400000,66001.4,66639.7,64062.8,64827.9,33870,1634817599999,2209960000.0,1127481,16280.8,1062640000.0
1634817600000,64836.5,65600.0,62000.0,62193.1,34668,1634860799999,2197790000.0,1054184,15727.7,997466000.0
1634860800000,62193.1,63732.4,62000.0,63376.8,20556,1634903999999,1294250000.0,571498,10510.3,661401000.0
1634904000000,63376.8,63709.5,60000.0,60688.2,31563,1634947199999,1935130000.0,983782,14930.4,915407000.0
1634947200000,60688.2,61688.0,59562.1,61552.2,15298,1634990399999,931072000.0,517741,7411.9,451433000.0
1634990400000,61552.2,61747.6,60710.4,61286.8,12329,1635033599999,755050000.0,464362,5940.67,363874000.0
1635033600000,61286.8,61500.0,60157.1,60281.0,10848,1635076799999,660177000.0,434637,5242.8,319095000.0
1635076800000,60281.0,61400.0,59510.6,60852.2,20379,1635119999999,1229520000.0,617448,10439.4,630056000.0
1635120000000,60852.2,63200.0,60650.0,62759.2,19275,1635163199999,1200160000.0,598984,9770.66,608350000.0
1635163200000,62759.2,63710.6,62530.0,63078.8,17579,1635206399999,1109180000.0,671469,8806.6,555800000.0
1635206400000,63078.8,63293.5,62184.0,62740.0,14023,1635249599999,879287000.0,527641,6973.78,437247000.0
1635249600000,62740.0,62883.0,59817.6,60328.8,26195,1635292799999,1613320000.0,806819,11725.5,723043000.0
1635292800000,60328.8,61496.0,58000.0,58564.0,37810,1635335999999,2257510000.0,1148422,18023.3,1076600000.0
1635336000000,58564.0,59587.4,58101.0,58413.4,24314,1635379199999,1430790000.0,764661,11960.1,703896000.0
1635379200000,58413.4,61257.8,58075.6,60960.6,26332,1635422399999,1568670000.0,803732,13137.5,783120000.0
1635422400000,60960.6,62499.0,57820.0,60575.9,34724,1635465599999,2108960000.0,1074543,17309.9,1052220000.0
1635465600000,60575.9,62100.0,60174.8,60940.9,21778,1635508799999,1330100000.0,669328,10775.0,658126000.0
1635508800000,60940.9,62980.0,60699.6,62253.7,22196,1635551999999,1375990000.0,748016,11487.8,712200000.0
1635552000000,62253.7,62359.2,61054.5,61595.0,13130,1635595199999,810159000.0,488502,6234.41,384677000.0
1635595200000,61595.0,62253.0,60673.0,61859.2,18348,1635638399999,1127700000.0,709246,9349.1,574692000.0
1635638400000,61859.2,62405.3,60279.6,60467.8,21065,1635681599999,1292800000.0,873907,9950.59,610689000.0
1635681600000,60467.8,61620.1,59945.4,61299.8,18203,1635724799999,1103750000.0,689510,9411.49,570760000.0
1635724800000,61299.8,62437.7,59405.0,61808.0,26877,1635767999999,1646440000.0,802699,13519.8,828674000.0
1635768000000,61808.0,62190.0,60322.7,60911.1,17810,1635811199999,1090840000.0,669937,8620.13,528003000.0
1635811200000,60911.1,63597.8,60624.7,62913.3,23360,1635854399999,1450260000.0,868463,12325.6,765532000.0
1635854400000,62913.3,64270.0,62584.5,63220.0,23009,1635897599999,1458960000.0,989899,11526.5,730916000.0
1635897600000,63220.6,63500.0,62722.4,63108.4,16314,1635940799999,1028950000.0,636858,7889.24,497564000.0
1635940800000,63107.3,63333.0,60382.8,62896.5,27022,1635983999999,1684440000.0,965067,12773.1,796742000.0
1635984000000,62896.5,63086.3,61230.7,61447.2,17242,1636027199999,1071790000.0,604575,8701.9,540946000.0
1636027200000,61447.2,62370.0,60677.0,61395.0,18689,1636070399999,1146350000.0,741506,9141.48,560805000.0
1636070400000,61395.0,62595.7,60820.0,61259.6,16037,1636113599999,991669000.0,621260,7987.19,494018000.0
1636113600000,61259.6,61928.4,60721.0,60937.1,15567,1636156799999,951677000.0,621814,7781.97,475763000.0
1636156800000,60940.2,61560.5,60081.2,60327.5,14674,1636199999999,893282000.0,519479,7079.07,430990000.0
1636200000000,60327.5,61489.6,60050.0,61470.6,10917,1636243199999,663493000.0,445830,5432.46,330304000.0
1636243200000,61470.6,62350.0,61322.8,61911.4,12481,1636286399999,772791000.0,478418,6471.02,400698000.0
1636286400000,61911.4,63286.4,61650.0,63273.6,13035,1636329599999,812954000.0,590211,7096.07,442687000.0
1636329600000,63273.6,66423.0,63273.6,66037.2,32340,1636372799999,2111750000.0,1300660,17312.6,1130600000.0
1636372800000,66037.2,67789.0,65122.0,67525.8,22102,1636415999999,1463970000.0,1048921,11566.6,766716000.0
1636416000000,67525.8,68524.2,67015.2,67595.0,22319,1636459199999,1514730000.0,950625,11522.1,781886000.0
1636459200000,67595.0,68116.6,66222.4,66947.7,22343,1636502399999,1499600000.0,897030,10721.2,719663000.0
1636502400000,66947.7,67378.7,66233.0,66546.8,14788,1636545599999,986359000.0,555374,7195.94,479951000.0
1636545600000,66546.8,69000.0,62822.9,64882.4,50384,1636588799999,3349220000.0,1792560,24148.8,1608350000.0
1636588800000,64882.4,65600.1,64100.0,65255.9,21981,1636631999999,1424720000.0,745239,10708.9,694131000.0
1636632000000,65255.9,65474.5,64402.5,64774.3,15257,1636675199999,990821000.0,582588,7880.61,511759000.0
1636675200000,64774.2,65450.7,63501.0,63753.2,19830,1636718399999,1277710000.0,700359,9422.13,607145000.0
1636718400000,63753.2,64890.0,62278.0,64122.2,24660,1636761599999,1566570000.0,778790,11606.3,737739000.0
1636761600000,64122.2,64455.0,63360.2,63554.2,9539,1636804799999,608758000.0,383470,4647.21,296613000.0
1636804800000,63554.2,65000.0,63427.9,64380.0,12966,1636847999999,833684000.0,520679,6446.85,414533000.0
1636848000000,64380.0,65320.0,64056.0,64445.1,11488,1636891199999,743044000.0,433926,5630.92,364320000.0
1636891200000,64445.1,65550.5,63576.3,65519.1,14217,1636934399999,915430000.0,517467,6998.91,450719000.0
1636934400000,65519.1,66401.8,65244.5,65733.1,16360,1636977599999,1076650000.0,585743,8493.27,558994000.0
1636977600000,65734.5,65946.6,63400.0,63606.7,21469,1637020799999,1384270000.0,719466,10667.2,688282000.0
1637020800000,63606.7,63617.3,58574.1,60574.5,53886,1637063999999,3281190000.0,1504559,24934.0,1518220000.0
1637064000000,60576.8,61427.0,59105.3,60058.9,23569,1637107199999,1424550000.0,849122,11441.3,691614000.0
1637107200000,60058.9,60840.2,58373.0,60762.8,28866,1637150399999,1720520000.0,845993,13916.6,829893000.0
1637150400000,60762.3,60822.3,59334.2,60344.9,17423,1637193599999,1047280000.0,625312,8628.61,518645000.0
1637193600000,60344.9,60976.0,58962.8,59213.5,20595,1637236799999,1233120000.0,717206,10086.9,603943000.0
1637236800000,59213.5,59935.0,56474.3,56891.6,41552,1637279999999,2411700000.0,1243213,19655.3,1141260000.0
1637280000000,56891.6,57517.1,55600.0,56989.6,27837,1637323199999,1574610000.0,819730,13308.4,752951000.0
1637323200000,56987.2,58320.0,56700.0,58052.2,22878,1637366399999,1321580000.0,740729,10763.9,621820000.0
1637366400000,58057.1,58980.0,57932.6,58625.7,13968,1637409599999,817774000.0,515470,6728.22,393929000.0
1637409600000,58625.7,59845.0,57353.0,59707.5,19844,1637452799999,1164950000.0,684720,9954.06,584411000.0
1637452800000,59707.5,59770.8,58486.6,58692.9,14553,1637495999999,858298000.0,561220,6803.83,401311000.0
1637496000000,58692.9,60029.8,58500.0,58622.0,17350,1637539199999,1028280000.0,687999,8145.29,482773000.0
1637539200000,58617.7,58757.1,56766.6,57180.5,21154,1637582399999,1217770000.0,710996,10149.9,584246000.0
1637582400000,57180.5,59444.0,55610.0,56247.2,30571,1637625599999,1750850000.0,913772,14685.1,841423000.0
1637625600000,56243.8,58010.0,55317.0,56149.5,29253,1637668799999,1654690000.0,820301,14752.6,834343000.0
1637668800000,56147.2,57854.4,56093.6,57541.3,20665,1637711999999,1182520000.0,750544,10465.0,598828000.0
1637712000000,57541.3,57735.0,56136.0,56613.6,17949,1637755199999,1018590000.0,673612,8863.26,503069000.0
1637755200000,56613.6,57476.0,55837.0,57138.3,21663,1637798399999,1227790000.0,759379,10761.8,610115000.0
1637798400000,57138.3,58482.7,57000.0,58010.0,21585,1637841599999,1245660000.0,762595,10861.7,627016000.0
1637841600000,58010.0,59398.9,57900.2,58960.4,20568,1637884799999,1210000000.0,841671,10251.1,603007000.0
1637884800000,58960.4,59150.0,53680.4,53719.3,41934,1637927999999,2348520000.0,1296616,19517.8,1093820000.0
1637928000000,53719.3,54878.4,53500.0,53726.5,23994,1637971199999,1300830000.0,841568,11769.7,638159000.0
1637971200000,53723.7,55280.0,53610.0,54605.7,16221,1638014399999,884127000.0,597281,7690.41,419152000.0
1638014400000,54605.7,55224.4,54011.0,54721.0,13496,1638057599999,739046000.0,512864,6772.53,371040000.0
1638057600000,54716.5,54933.8,53666.6,54493.1,14430,1638100799999,783973000.0,509549,7194.49,390884000.0
1638100800000,54493.1,57445.1,53256.6,57274.9,21734,1638143999999,1198230000.0,743859,11326.2,625190000.0
1638144000000,57274.9,58242.1,56666.7,56883.3,18814,1638187199999,1080130000.0,644294,9382.71,538731000.0
1638187200000,56883.3,58866.0,56799.2,57776.2,21311,1638230399999,1233240000.0,705331,10137.5,586510000.0
1638230400000,57776.2,57964.2,55875.6,57602.4,19924,1638273599999,1135030000.0,669396,9351.13,532836000.0
1638273600000,57602.4,59177.0,56500.0,56950.6,29237,1638316799999,1688620000.0,918076,14516.7,838885000.0
1638316800000,56950.6,57850.0,56630.0,57157.9,18611,1638359999999,1062780000.0,610657,9078.27,518446000.0
1638360000000,57160.7,59053.6,56458.0,57184.1,26345,1638403199999,1522150000.0,831644,12423.0,717969000.0
1638403200000,57184.1,57375.5,55777.8,56314.2,19612,1638446399999,1110640000.0,612406,9569.22,542030000.0
1638446400000,56309.5,57367.7,56001.0,56480.3,17962,1638489599999,1016470000.0,695484,8806.25,498337000.0
1638489600000,56484.3,57330.0,56050.8,56959.8,15357,1638532799999,870269000.0,550247,7613.43,431535000.0
1638532800000,56959.8,57600.0,51680.0,53601.1,43571,1638575999999,2375930000.0,1314816,19673.8,1074020000.0
1638576000000,53601.1,53859.1,42000.3,46489.7,83144,1638619199999,3997760000.0,2314143,37708.5,1812860000.0
1638619200000,46489.7,49487.8,46489.7,49152.5,31060,1638662399999,1497950000.0,1048628,15168.0,731776000.0
1638662400000,49152.5,49699.0,48315.4,49242.6,19874,1638705599999,976993000.0,646383,10251.3,503933000.0
1638705600000,49236.2,49699.1,47727.2,49396.3,25707,1638748799999,1254490000.0,725456,12169.7,593853000.0
1638748800000,49396.3,49438.2,47100.0,48577.8,31536,1638791999999,1521840000.0,897413,15607.8,753174000.0
1638792000000,48577.8,50891.1,47822.4,50441.9,27035,1638835199999,1329690000.0,844543,13212.5,650291000.0
1638835200000,50441.9,51500.0,50332.6,51456.2,17372,1638878399999,885756000.0,558803,8444.45,430607000.0
1638878400000,51456.2,51936.3,50039.7,50588.9,20881,1638921599999,1064820000.0,653547,10234.7,521944000.0
1638921600000,50588.9,50795.4,48824.7,49186.5,16992,1638964799999,850080000.0,529771,7877.23,394139000.0
1638964800000,49186.5,51200.0,48600.0,50471.2,21434,1639007999999,1075380000.0,588454,10249.6,514272000.0
1639008000000,50471.2,50797.8,48898.0,49160.5,15450,1639051199999,767470000.0,490573,7333.18,364357000.0
1639051200000,49160.5,49670.5,47320.0,47545.6,22243,1639094399999,1074010000.0,640026,10763.9,519725000.0
1639094400000,47535.9,48788.3,47439.3,48711.0,17005,1639137599999,819582000.0,487554,8202.66,395333000.0
1639137600000,48711.0,50125.0,46852.0,47140.5,27228,1639180799999,1315440000.0,727677,12941.3,625662000.0
1639180800000,47140.5,48900.0,46751.0,48240.4,16854,1639223999999,810980000.0,520615,8305.18,399629000.0
1639224000000,48240.4,49485.7,48160.0,49390.0,12036,1639267199999,586544000.0,436775,6147.09,299623000.0
1639267200000,49390.0,49699.9,48638.0,49124.3,10246,1639310399999,503621000.0,365709,5249.93,258090000.0
1639310400000,49124.3,50777.0,49107.3,50053.9,15772,1639353599999,788695000.0,497896,8016.08,400834000.0
1639353600000,50053.9,50190.0,48145.0,48847.3,15217,1639396799999,745301000.0,474047,7200.82,352763000.0
1639396800000,48845.0,49000.0,45672.8,46702.8,35653,1639439999999,1678590000.0,925552,16286.2,767209000.0
1639440000000,46702.8,47740.0,46290.0,47622.0,17812,1639483199999,837197000.0,529133,8812.26,414203000.0
1639483200000,47618.0,48700.4,46429.9,48343.3,22144,1639526399999,1050230000.0,665859,11198.5,531299000.0
1639526400000,48336.9,48850.0,47836.0,48132.5,15633,1639569599999,754372000.0,500293,7764.06,374724000.0
1639569600000,48132.5,49500.0,46547.0,48865.0,35996,1639612799999,1732640000.0,937883,18097.1,871372000.0
1639612800000,48865.0,49436.4,48502.3,49207.8,13219,1639655999999,646416000.0,425914,6411.29,313530000.0
1639656000000,49207.8,49266.6,47511.0,47632.4,18731,1639699199999,904785000.0,598069,8870.63,428586000.0
1639699200000,47632.4,47996.0,46749.6,47112.4,15141,1639742399999,716479000.0,466072,6955.23,329188000.0
1639742400000,47112.4,47440.1,45456.0,46131.2,27964,1639785599999,1299490000.0,795708,12891.5,599478000.0
1639785600000,46133.8,47392.4,45500.0,47070.4,14601,1639828799999,677409000.0,482273,7216.33,334914000.0
1639828800000,47070.4,47219.2,46325.6,46834.5,10419,1639871999999,487796000.0,379793,5419.22,253735000.0
1639872000000,46834.5,48074.2,46406.9,47152.7,14174,1639915199999,670984000.0,404632,7321.32,346675000.0
1639915200000,47155.2,48300.0,46482.9,46681.2,15132,1639958399999,713975000.0,470195,7325.46,345884000.0
1639958400000,46681.2,47200.0,45750.0,46092.6,16473,1640001599999,764460000.0,514175,7924.16,367716000.0
1640001600000,46092.6,47537.6,45558.9,46914.2,19376,1640044799999,898903000.0,562313,9742.17,452102000.0
1640044800000,46914.2,49000.0,46630.0,48866.9,21443,1640087999999,1033670000.0,578541,11107.3,535345000.0
1640088000000,48866.9,49329.0,48265.2,48889.9,16271,1640131199999,793567000.0,540871,8248.95,402304000.0
1640131200000,48887.6,49576.1,48600.0,48982.0,13243,1640174399999,650731000.0,450292,6707.98,329698000.0
1640174400000,48982.0,49245.8,48421.9,48588.2,13761,1640217599999,671687000.0,499188,6694.57,326769000.0
1640217600000,48588.2,48731.7,47920.4,48354.8,12603,1640260799999,609350000.0,430702,5943.98,287411000.0
1640260800000,48354.8,51375.0,48324.0,50838.8,22589,1640303999999,1128780000.0,745348,11453.7,572195000.0
1640304000000,50838.8,51550.0,50644.5,50993.9,15939,1640347199999,814677000.0,513327,7358.21,375931000.0
1640347200000,50993.9,51810.0,50384.4,50820.0,15746,1640390399999,803413000.0,561850,7750.16,395626000.0
1640390400000,50820.0,51131.2,50555.0,50683.0,7679,1640433599999,390625000.0,329252,4076.24,207358000.0
1640433600000,50683.0,51156.2,50142.3,50399.7,11456,1640476799999,580866000.0,437727,5852.06,296745000.0
1640476800000,50399.7,50672.9,49412.0,49748.9,12574,1640519999999,628901000.0,397797,6026.6,301528000.0
1640520000000,49748.9,51280.0,49642.1,50775.5,9996,1640563199999,503299000.0,399336,5259.1,264847000.0
1640563200000,50775.5,51150.0,50449.0,50759.4,11078,1640606399999,562815000.0,375173,5328.54,270727000.0
1640606400000,50759.5,52088.0,50567.1,50701.4,17715,1640649599999,909250000.0,634238,9107.55,467642000.0
1640649600000,50701.4,50704.1,48657.1,49200.4,25089,1640692799999,1240090000.0,683726,12083.0,596943000.0
1640692800000,49200.4,49371.2,47313.0,47543.7,20765,1640735999999,1002010000.0,662048,9660.18,466229000.0
1640736000000,47543.7,48139.1,47398.5,47737.9,14605,1640779199999,698118000.0,422708,7138.25,341201000.0
1640779200000,47738.0,48038.9,46097.0,46464.7,24894,1640822399999,1175670000.0,691366,11951.4,564768000.0
1640822400000,46464.7,47566.0,45900.0,47515.4,15785,1640865599999,737891000.0,460566,7783.12,363897000.0
1640865600000,47515.4,47900.0,46729.0,47120.9,14567,1640908799999,690865000.0,449591,7103.41,336895000.0
1640908800000,47120.9,48548.3,46825.4,47975.8,15439,1640951999999,736421000.0,487547,7857.35,374711000.0
1640952000000,47975.8,48170.0,45678.0,46216.9,19499,1640995199999,914295000.0,572236,9458.19,443621000.0
1640995200000,46216.9,47555.6,46208.4,46758.9,9748,1641038399999,457201000.0,339274,4827.9,226437000.0
1641038400000,46758.9,47954.6,46756.3,47722.6,9857,1641081599999,466954000.0,375625,5114.47,242301000.0
1641081600000,47722.7,47750.0,46770.2,47235.5,7526,1641124799999,355664000.0,304452,3731.1,176329000.0
1641124800000,47238.9,47990.0,46654.0,47286.2,10814,1641167999999,510947000.0,405172,5435.37,256853000.0
1641168000000,47286.2,47431.7,46722.4,47378.0,10096,1641211199999,474887000.0,345385,5058.67,237951000.0
1641211200000,47378.0,47570.0,45696.0,46446.1,17566,1641254399999,817316000.0,540239,8466.09,393929000.0
1641254400000,46446.1,46772.4,45934.5,46733.8,14026,1641297599999,650094000.0,409784,7281.15,337360000.0
1641297600000,46733.8,47557.5,45500.0,45832.0,21466,1641340799999,999076000.0,612031,10408.1,484366000.0
1641340800000,45832.0,47070.0,45722.2,46271.0,10843,1641383999999,504031000.0,370251,5341.0,248273000.0
1641384000000,46271.0,46822.2,42500.0,43451.1,40941,1641427199999,1830260000.0,1108281,18212.0,815014000.0
1641427200000,43451.1,43816.0,42430.6,42878.3,22807,1641470399999,982427000.0,639960,11121.9,479083000.0
1641470400000,42878.3,43581.3,42632.4,43082.3,16073,1641513599999,692039000.0,510747,8146.97,350803000.0
1641513600000,43082.3,43145.8,41000.0,42258.6,29560,1641556799999,1240990000.0,748242,14254.1,598555000.0
1641556800000,42258.6,42766.2,40610.0,41566.5,25276,1641599999999,1052860000.0,658393,12265.3,511185000.0
1641600000000,41566.5,42246.4,41558.0,41940.2,9003,1641643199999,377510000.0,334092,4483.87,188031000.0
1641643200000,41940.2,42300.0,40501.0,41679.7,23950,1641686399999,989724000.0,687816,11978.7,495124000.0
1641686400000,41679.7,42170.1,41388.1,41857.6,9854,1641729599999,411746000.0,341451,4925.79,205833000.0
1641729600000,41857.6,42786.7,41200.0,41864.6,12870,1641772799999,541084000.0,411282,6474.0,272214000.0
1641772800000,41864.6,42248.5,41455.0,41565.3,10398,1641815999999,435329000.0,362840,5053.02,211572000.0
1641816000000,41565.3,42121.6,39650.0,41822.5,40331,1641859199999,1652780000.0,888143,19601.5,804363000.0
1641859200000,41822.5,42627.7,41544.6,41810.0,14890,1641902399999,626030000.0,414271,7477.22,314426000.0
1641902400000,41810.0,43100.0,41268.9,42729.3,22407,1641945599999,948774000.0,601255,11044.7,467751000.0
1641945600000,42729.3,43443.6,42450.0,42935.9,12672,1641988799999,541968000.0,415487,6517.04,278807000.0
1641988800000,42935.9,44322.0,42874.0,43902.7,21271,1642031999999,928939000.0,608415,11067.3,483398000.0
1642032000000,43902.6,44075.4,43422.7,43602.3,11919,1642075199999,521053000.0,427781,5766.05,252072000.0
1642075200000,43603.6,44500.0,42311.2,42560.1,22992,1642118399999,994892000.0,608453,11409.4,494003000.0
1642118400000,42558.4,42978.1,41826.8,42012.9,16179,1642161599999,687324000.0,455886,7415.42,315170000.0
1642161600000,42012.9,43448.8,41725.9,43060.0,16462,1642204799999,704677000.0,491052,8018.77,343302000.0
1642204800000,43060.0,43283.8,42712.9,43017.6,8434,1642247999999,362647000.0,318971,3984.85,171359000.0
1642248000000,43017.6,43800.0,42555.0,43084.3,13502,1642291199999,583842000.0,433717,7148.34,309157000.0
